Time,T1,T2,U1,U2,SP1,SP2
175.26,51.2457,51.2457,0,0,50.0,50.0
180.02,51.568,51.568,0,0,50.0,50.0
185.1,51.568,51.890299999999996,0,0,50.0,50.0
190.03,51.568,51.568,0,0,50.0,50.0
195.14,51.2457,50.923399999999994,0,0,50.0,50.0
200.18,50.601099999999995,50.601099999999995,0,0,50.0,50.0
205.23,49.9565,49.9565,0,0,50.0,50.0
210.27,49.311899999999994,49.311899999999994,0,0,50.0,50.0
215.21,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
220.21,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
225.01,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
230.14,47.378099999999996,47.378099999999996,51.28205128205129,51.28205128205129,50.0,50.0
235.18,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
240.02,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
245.26,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
250.19,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
255.02,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
260.14,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
265.07,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
270.24,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
275.25,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
280.16,51.2457,51.2457,0,0,50.0,50.0
285.26,51.568,51.568,0,0,50.0,50.0
290.29,51.568,51.568,0,0,50.0,50.0
295.03,51.568,51.2457,0,0,50.0,50.0
300.11,50.923399999999994,50.923399999999994,0,0,50.0,50.0
305.17,50.2788,50.2788,0,0,50.0,50.0
310.12,49.63419999999999,49.63419999999999,0,0,50.0,50.0
315.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
320.18,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
325.04,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
330.0,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
335.1,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
340.09,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
345.18,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
350.01,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
355.06,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
360.01,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
365.17,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
370.09,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
375.26,51.2457,51.2457,0,0,50.0,50.0
380.08,51.568,51.568,0,0,50.0,50.0
385.17,51.568,51.568,0,0,50.0,50.0
390.21,51.2457,51.568,0,0,50.0,50.0
395.18,50.923399999999994,50.923399999999994,0,0,50.0,50.0
400.01,50.601099999999995,50.2788,0,0,50.0,50.0
405.17,49.63419999999999,49.63419999999999,0,0,50.0,50.0
410.25,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
415.12,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
420.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
425.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
430.1,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
435.01,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
440.21,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
445.27,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
450.22,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
455.22,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
460.0,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
465.24,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
470.21,51.2457,51.2457,0,0,50.0,50.0
475.18,51.568,51.568,0,0,50.0,50.0
480.19,51.568,51.568,0,0,50.0,50.0
485.1,51.2457,51.2457,0,0,50.0,50.0
490.24,50.923399999999994,50.923399999999994,0,0,50.0,50.0
495.1,50.601099999999995,50.2788,0,0,50.0,50.0
500.27,49.63419999999999,49.63419999999999,0,0,50.0,50.0
505.0,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
510.19,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
515.12,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
520.14,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
525.01,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
530.02,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
535.1,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
540.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
545.26,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
550.05,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
555.06,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
560.21,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
565.01,51.2457,51.2457,0,0,50.0,50.0
570.02,51.568,51.568,0,0,50.0,50.0
575.01,51.568,51.568,0,0,50.0,50.0
580.04,51.2457,51.2457,0,0,50.0,50.0
585.25,50.923399999999994,50.923399999999994,0,0,50.0,50.0
590.01,50.2788,50.2788,0,0,50.0,50.0
595.06,49.63419999999999,49.63419999999999,0,0,50.0,50.0
600.03,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
605.28,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
609.09,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
610.03,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
615.04,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
620.02,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
625.01,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
630.02,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
635.04,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
640.73,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
645.18,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
650.08,50.601099999999995,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
656.04,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
657.72,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
660.03,51.2457,51.2457,0,0,50.0,50.0
666.1,51.568,51.568,0,0,50.0,50.0
675.18,51.2457,51.2457,0,0,50.0,50.0
681.29,50.601099999999995,50.601099999999995,0,0,50.0,50.0
690.25,49.63419999999999,49.63419999999999,0,0,50.0,50.0
696.34,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
705.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
711.27,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
720.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
726.24,48.345,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
735.17,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
741.82,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
750.07,50.601099999999995,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
756.32,50.923399999999994,51.2457,51.28205128205129,0,50.0,50.0
765.04,51.890299999999996,51.568,0,0,50.0,50.0
771.36,52.212599999999995,51.2457,0,0,50.0,50.0
780.15,51.890299999999996,50.2788,0,0,50.0,50.0
786.35,51.2457,49.63419999999999,0,0,50.0,50.0
795.15,49.9565,48.6673,0,51.28205128205129,50.0,50.0
801.3,48.989599999999996,47.700399999999995,0,51.28205128205129,50.0,50.0
811.07,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
815.15,47.0558,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
820.02,46.7335,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
830.3,46.7335,48.345,51.28205128205129,51.28205128205129,50.0,50.0
835.0,47.0558,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
840.09,47.378099999999996,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
845.04,48.02269999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
851.16,48.345,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
855.04,48.989599999999996,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
860.06,49.311899999999994,51.2457,51.28205128205129,51.28205128205129,50.0,50.0
870.09,50.601099999999995,51.890299999999996,51.28205128205129,0,50.0,50.0
876.2,50.923399999999994,52.212599999999995,51.28205128205129,0,50.0,50.0
880.0,51.568,52.212599999999995,0,0,50.0,50.0
886.43,51.568,51.890299999999996,0,0,50.0,50.0
890.13,51.568,51.568,0,0,50.0,50.0
895.25,51.2457,50.923399999999994,0,0,50.0,50.0
903.11,50.601099999999995,49.9565,0,0,50.0,50.0
905.03,50.2788,49.63419999999999,0,0,50.0,50.0
910.03,49.63419999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
916.36,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
920.05,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
925.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
935.3,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
940.03,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
945.03,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
950.15,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
956.02,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
960.02,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
965.06,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
970.12,50.601099999999995,51.2457,51.28205128205129,0,50.0,50.0
978.09,51.2457,51.2457,0,0,50.0,50.0
980.02,51.568,51.2457,0,0,50.0,50.0
986.19,51.568,50.923399999999994,0,0,50.0,50.0
995.16,51.2457,50.2788,0,0,50.0,50.0
1001.37,50.2788,49.311899999999994,0,0,50.0,50.0
1010.16,49.311899999999994,48.345,0,51.28205128205129,50.0,50.0
1016.53,48.345,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
1026.49,47.378099999999996,47.378099999999996,51.28205128205129,51.28205128205129,50.0,50.0
1030.15,47.378099999999996,47.378099999999996,51.28205128205129,51.28205128205129,50.0,50.0
1035.11,47.378099999999996,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
1045.1,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1050.07,48.345,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1055.13,48.6673,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1060.17,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
1065.27,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1070.06,50.2788,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
1075.23,50.601099999999995,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
1080.26,51.2457,51.568,0,0,50.0,50.0
1085.17,51.568,51.890299999999996,0,0,50.0,50.0
1090.0,51.568,51.890299999999996,0,0,50.0,50.0
1095.03,51.2457,51.568,0,0,50.0,50.0
1100.17,50.923399999999994,51.2457,0,0,50.0,50.0
1105.0,50.2788,50.601099999999995,0,0,50.0,50.0
1110.03,49.63419999999999,49.9565,0,0,50.0,50.0
1115.2,48.989599999999996,49.311899999999994,51.28205128205129,0,50.0,50.0
1120.2,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1125.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1130.0,48.02269999999999,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
1135.04,48.02269999999999,47.378099999999996,51.28205128205129,51.28205128205129,50.0,50.0
1140.19,48.345,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
1145.06,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1150.01,48.989599999999996,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1155.08,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1160.18,49.63419999999999,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1165.09,50.2788,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
1170.16,50.601099999999995,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1175.3,51.2457,50.2788,0,51.28205128205129,50.0,50.0
1180.01,51.2457,50.923399999999994,0,51.28205128205129,50.0,50.0
1185.15,51.568,51.568,0,0,50.0,50.0
1190.29,51.2457,51.568,0,0,50.0,50.0
1195.0,50.923399999999994,51.568,0,0,50.0,50.0
1200.19,50.2788,51.2457,0,0,50.0,50.0
1205.01,49.9565,50.923399999999994,0,0,50.0,50.0
1210.01,49.311899999999994,50.2788,51.28205128205129,0,50.0,50.0
1215.22,48.6673,49.63419999999999,51.28205128205129,0,50.0,50.0
1220.01,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1225.01,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1230.26,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1235.02,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1240.01,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1245.3,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1250.05,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1255.13,49.63419999999999,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1260.06,50.2788,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
1265.05,50.601099999999995,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1270.05,51.2457,50.601099999999995,0,51.28205128205129,50.0,50.0
1275.01,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1280.02,51.568,51.568,0,0,50.0,50.0
1285.01,51.2457,51.568,0,0,50.0,50.0
1290.11,50.923399999999994,51.568,0,0,50.0,50.0
1295.02,50.2788,51.2457,0,0,50.0,50.0
1300.18,49.63419999999999,50.923399999999994,0,0,50.0,50.0
1305.01,48.989599999999996,50.2788,51.28205128205129,0,50.0,50.0
1310.1,48.6673,49.63419999999999,51.28205128205129,0,50.0,50.0
1315.07,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1320.28,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1325.03,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1330.04,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1335.11,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1340.2,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1345.1,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1350.2,49.9565,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1355.06,50.2788,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
1360.18,50.601099999999995,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1365.21,51.2457,50.2788,0,51.28205128205129,50.0,50.0
1370.27,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1375.14,51.568,51.2457,0,0,50.0,50.0
1380.09,51.2457,51.568,0,0,50.0,50.0
1385.17,50.923399999999994,51.568,0,0,50.0,50.0
1390.06,50.2788,51.2457,0,0,50.0,50.0
1395.15,49.9565,50.923399999999994,0,0,50.0,50.0
1400.15,48.989599999999996,50.2788,51.28205128205129,0,50.0,50.0
1405.09,48.345,49.63419999999999,51.28205128205129,0,50.0,50.0
1410.3,48.345,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1415.07,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1420.27,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1425.07,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1430.1,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1435.18,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1440.27,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1445.0,49.9565,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1450.27,50.2788,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
1455.01,50.601099999999995,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1460.16,51.2457,50.2788,0,51.28205128205129,50.0,50.0
1465.24,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1470.08,51.568,51.2457,0,0,50.0,50.0
1475.12,51.2457,51.568,0,0,50.0,50.0
1480.13,50.923399999999994,51.568,0,0,50.0,50.0
1485.28,50.2788,51.2457,0,0,50.0,50.0
1490.03,49.63419999999999,50.601099999999995,0,0,50.0,50.0
1495.06,49.311899999999994,50.2788,51.28205128205129,0,50.0,50.0
1500.15,48.6673,49.63419999999999,51.28205128205129,0,50.0,50.0
1505.29,48.345,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1510.13,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1515.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1520.05,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1525.11,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1530.22,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1535.13,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1540.26,49.9565,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1545.02,50.2788,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
1550.24,50.601099999999995,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1555.04,51.2457,50.2788,0,51.28205128205129,50.0,50.0
1560.03,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1565.2,51.568,51.2457,0,0,50.0,50.0
1570.08,51.2457,51.568,0,0,50.0,50.0
1575.0,50.923399999999994,51.568,0,0,50.0,50.0
1580.01,50.2788,51.2457,0,0,50.0,50.0
1585.12,49.63419999999999,50.923399999999994,0,0,50.0,50.0
1590.05,48.989599999999996,50.2788,51.28205128205129,0,50.0,50.0
1595.05,48.345,49.63419999999999,51.28205128205129,0,50.0,50.0
1600.21,48.345,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1605.17,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1610.08,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1615.27,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1620.24,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1625.28,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1630.14,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1635.23,49.9565,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1640.02,50.2788,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
1645.26,50.923399999999994,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1650.19,51.2457,50.2788,0,51.28205128205129,50.0,50.0
1655.12,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1660.3,51.2457,51.2457,0,0,50.0,50.0
1665.04,51.2457,51.568,0,0,50.0,50.0
1670.02,50.923399999999994,51.568,0,0,50.0,50.0
1675.01,50.2788,51.2457,0,0,50.0,50.0
1680.23,49.63419999999999,50.923399999999994,0,0,50.0,50.0
1685.09,48.989599999999996,50.2788,51.28205128205129,0,50.0,50.0
1690.21,48.6673,49.63419999999999,51.28205128205129,0,50.0,50.0
1695.0,48.345,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1700.23,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1705.16,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1710.24,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1715.26,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1720.28,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1725.01,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1730.1,49.9565,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1735.12,50.2788,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
1740.13,50.601099999999995,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1745.05,51.2457,50.601099999999995,0,51.28205128205129,50.0,50.0
1750.15,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1755.13,51.568,51.568,0,0,50.0,50.0
1760.09,51.2457,51.568,0,0,50.0,50.0
1765.21,50.923399999999994,51.568,0,0,50.0,50.0
1770.0,50.2788,51.2457,0,0,50.0,50.0
1775.12,49.63419999999999,50.923399999999994,0,0,50.0,50.0
1780.0,48.989599999999996,50.2788,51.28205128205129,0,50.0,50.0
1785.02,48.6673,49.63419999999999,51.28205128205129,0,50.0,50.0
1790.16,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1795.27,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1800.3,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1805.19,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1810.03,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1815.05,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1820.3,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1825.18,49.9565,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1830.01,50.2788,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
1835.01,50.923399999999994,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1840.0,51.2457,50.2788,0,51.28205128205129,50.0,50.0
1845.1,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1850.02,51.568,51.568,0,0,50.0,50.0
1855.01,51.2457,51.568,0,0,50.0,50.0
1860.29,50.923399999999994,51.568,0,0,50.0,50.0
1865.19,50.2788,51.2457,0,0,50.0,50.0
1870.3,49.63419999999999,50.923399999999994,0,0,50.0,50.0
1875.01,48.989599999999996,50.2788,51.28205128205129,0,50.0,50.0
1880.01,48.345,49.63419999999999,51.28205128205129,0,50.0,50.0
1885.0,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1890.01,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1895.05,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1900.05,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1905.0,48.6673,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
1910.09,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
1915.1,49.311899999999994,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
1920.07,49.9565,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
1925.16,50.2788,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
1930.2,50.601099999999995,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
1935.11,51.2457,50.2788,0,51.28205128205129,50.0,50.0
1940.16,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
1945.01,51.568,51.2457,0,0,50.0,50.0
1950.03,51.2457,51.568,0,0,50.0,50.0
1955.2,50.923399999999994,51.568,0,0,50.0,50.0
1960.17,50.2788,51.2457,0,0,50.0,50.0
