Time,T1,T2,U1,U2,SP1,SP2
1775.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1780.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1785.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1790.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1795.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1800.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1805.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1810.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1815.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1820.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1825.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1830.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1835.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1840.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1845.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1850.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1855.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1860.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1865.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1870.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1875.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1880.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1885.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1890.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1895.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1900.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1905.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1910.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1915.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1920.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1925.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1930.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1935.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1940.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1945.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1950.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1955.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1960.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1965.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1970.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1975.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1980.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1985.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1990.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1995.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2000.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2005.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2010.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2015.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2020.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2025.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2030.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2035.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2040.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2045.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2050.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2055.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2060.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2065.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2070.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2075.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2080.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2085.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2090.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2095.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2100.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2105.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2110.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2115.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2120.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2125.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2130.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2135.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2140.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2145.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2150.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2155.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2160.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2165.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2170.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2175.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2180.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2185.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2190.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2195.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2200.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2205.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2210.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2215.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2220.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2225.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2230.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2235.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2240.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2245.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2250.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2255.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2260.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2265.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2270.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2275.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2280.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2285.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2290.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2295.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2300.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2305.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2310.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2315.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2320.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2325.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2330.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2335.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2340.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2345.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2350.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2355.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2360.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2365.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2370.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2375.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2380.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2385.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2390.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2395.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2400.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2405.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2410.03,39.6429,39.965199999999996,21.11613876319759,21.11613876319759,50.0,50.0
2415.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2420.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2425.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2430.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2435.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2440.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2445.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2450.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2455.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2460.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2465.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2470.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2475.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2480.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2485.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2490.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2495.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2500.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2505.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2510.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2515.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2520.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2525.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2530.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2535.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2540.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2545.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2550.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2555.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2560.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2565.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2570.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2575.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2580.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2585.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2590.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2595.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2600.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2605.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2610.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2615.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2620.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2625.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2630.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2635.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2640.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2645.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2650.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2655.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2660.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2665.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2670.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2675.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2680.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2685.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2690.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2695.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2700.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2705.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2710.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2715.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2720.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2725.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2730.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2735.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2740.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2745.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2750.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2755.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2760.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2765.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2770.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2775.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2780.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2785.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2790.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2795.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2800.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2805.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2810.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2815.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2820.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2825.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2830.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2835.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2840.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2845.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2850.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2855.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2860.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2865.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2870.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2875.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2880.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2885.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2890.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2895.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2900.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2905.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2910.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2915.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2920.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2925.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2930.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2935.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2940.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2945.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2950.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2955.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2960.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2965.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2970.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2975.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2980.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2985.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2990.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2995.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3000.3,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3005.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3010.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3015.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3020.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3025.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3030.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3035.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3040.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3045.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3050.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3055.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3060.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3065.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3070.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3075.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3080.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3085.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3090.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3095.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3100.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3105.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3110.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3115.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3120.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3125.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3130.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3135.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3140.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3145.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3150.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3155.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3160.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3165.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3170.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3175.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3180.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3185.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3190.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3195.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3200.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3205.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3210.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3215.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3220.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3225.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3230.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3235.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3240.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3245.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3250.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3255.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3260.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3265.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3270.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3275.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3280.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3285.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3290.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3295.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3300.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3305.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3310.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3315.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3320.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3325.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3330.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3335.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3340.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3345.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3350.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3355.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3360.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3365.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3370.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3375.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3380.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3385.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3390.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3395.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3400.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3405.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3410.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3415.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3420.0,39.6429,39.6429,20.045248868778284,21.432880844645553,49.0,50.0
3425.05,39.6429,39.6429,23.2579185520362,20.48265460030166,52.0,50.0
3430.13,39.6429,39.6429,27.541478129713425,19.215686274509807,56.0,50.0
3435.28,39.6429,39.6429,31.825037707390653,17.948717948717952,60.0,50.0
3440.2,39.6429,39.6429,41.463046757164406,15.098039215686276,69.0,50.0
3450.65,40.287499999999994,39.6429,44.675716440422335,14.147812971342386,72.0,50.0
3455.05,40.287499999999994,39.6429,47.88838612368024,13.197586726998495,75.0,50.0
3460.26,40.9321,39.3206,47.88838612368024,13.197586726998495,75.0,50.0
3465.24,41.2544,39.3206,47.88838612368024,13.197586726998495,75.0,50.0
3470.23,41.898999999999994,39.3206,47.88838612368024,13.197586726998495,75.0,50.0
3475.22,42.2213,38.9983,47.88838612368024,13.197586726998495,75.0,50.0
3480.29,42.865899999999996,38.9983,47.88838612368024,13.197586726998495,75.0,50.0
3485.15,43.188199999999995,38.9983,47.88838612368024,13.197586726998495,75.0,50.0
3490.0,43.8328,38.675999999999995,47.88838612368024,13.197586726998495,75.0,50.0
3495.13,44.477399999999996,38.675999999999995,47.88838612368024,13.197586726998495,75.0,50.0
3500.24,44.799699999999994,38.675999999999995,47.88838612368024,13.197586726998495,75.0,50.0
3505.01,45.4443,38.675999999999995,47.88838612368024,13.197586726998495,75.0,50.0
3510.15,45.7666,38.353699999999996,47.88838612368024,13.197586726998495,75.0,50.0
3515.22,46.088899999999995,38.353699999999996,47.88838612368024,13.197586726998495,75.0,50.0
3520.01,46.7335,38.353699999999996,47.88838612368024,13.197586726998495,75.0,50.0
3525.3,47.0558,38.353699999999996,47.88838612368024,13.197586726998495,75.0,50.0
3530.19,47.378099999999996,38.353699999999996,47.88838612368024,13.197586726998495,75.0,50.0
3535.1,48.02269999999999,38.353699999999996,47.88838612368024,13.197586726998495,75.0,50.0
3540.15,48.345,38.353699999999996,47.88838612368024,13.197586726998495,75.0,50.0
3545.14,48.6673,38.0314,47.88838612368024,13.197586726998495,75.0,50.0
3550.23,48.989599999999996,38.0314,47.88838612368024,13.197586726998495,75.0,50.0
3555.2,49.311899999999994,38.0314,47.88838612368024,13.197586726998495,75.0,50.0
