Time,T1,T2,U1,U2,SP1,SP2
2095.26,107.97049999999999,109.582,100,100,120.0,120.0
2100.24,107.97049999999999,109.582,100,100,120.0,120.0
2105.26,108.29279999999999,109.582,100,100,120.0,120.0
2110.01,108.29279999999999,109.582,100,100,120.0,120.0
2115.26,108.29279999999999,109.582,100,100,120.0,120.0
2120.18,108.29279999999999,109.582,100,100,120.0,120.0
2125.27,108.29279999999999,109.582,100,100,120.0,120.0
2130.17,108.6151,109.582,100,100,120.0,120.0
2135.28,108.6151,109.582,100,100,120.0,120.0
2140.19,108.6151,109.582,100,100,120.0,120.0
2145.19,108.6151,109.582,100,100,120.0,120.0
2150.12,108.6151,109.90429999999999,100,100,120.0,120.0
2155.18,108.9374,109.90429999999999,100,100,120.0,120.0
2160.17,108.9374,109.582,100,100,120.0,120.0
2165.0,108.9374,109.90429999999999,100,100,120.0,120.0
2170.2,108.9374,109.90429999999999,100,100,120.0,120.0
2175.08,108.9374,109.90429999999999,100,100,120.0,120.0
2180.12,108.9374,109.90429999999999,100,100,120.0,120.0
2185.24,108.9374,109.90429999999999,100,100,120.0,120.0
2190.19,108.9374,109.90429999999999,100,100,120.0,120.0
2195.21,108.9374,109.90429999999999,100,100,120.0,120.0
2200.15,108.9374,109.90429999999999,100,100,120.0,120.0
2205.15,109.2597,109.90429999999999,100,100,120.0,120.0
2210.23,109.2597,109.90429999999999,100,100,120.0,120.0
2215.19,109.2597,109.90429999999999,100,100,120.0,120.0
2220.22,109.2597,109.90429999999999,100,100,120.0,120.0
2225.01,109.2597,109.90429999999999,100,100,120.0,120.0
2230.14,109.2597,109.90429999999999,100,100,120.0,120.0
2235.26,109.2597,109.90429999999999,100,100,120.0,120.0
2240.0,109.2597,109.90429999999999,100,100,120.0,120.0
2245.23,109.2597,109.90429999999999,100,100,120.0,120.0
2250.27,109.2597,109.90429999999999,100,100,120.0,120.0
2255.2,109.2597,109.90429999999999,100,100,120.0,120.0
2260.2,109.2597,109.90429999999999,100,100,120.0,120.0
2265.15,109.582,109.90429999999999,100,100,120.0,120.0
2270.24,109.2597,109.90429999999999,100,100,120.0,120.0
2275.06,109.582,109.90429999999999,100,100,120.0,120.0
2280.22,109.582,109.90429999999999,100,100,120.0,120.0
2285.22,109.582,109.90429999999999,100,100,120.0,120.0
2290.1,109.582,109.90429999999999,100,100,120.0,120.0
2295.25,109.582,109.90429999999999,100,100,120.0,120.0
2300.18,109.582,109.90429999999999,100,100,120.0,120.0
2305.22,109.582,109.90429999999999,100,100,120.0,120.0
2310.06,109.582,109.90429999999999,100,100,120.0,120.0
2315.17,109.582,109.90429999999999,100,100,120.0,120.0
2320.26,109.582,109.90429999999999,100,100,120.0,120.0
2325.22,109.582,109.90429999999999,100,100,120.0,120.0
2330.1,109.582,109.90429999999999,100,100,120.0,120.0
2335.19,109.582,109.90429999999999,100,100,120.0,120.0
2340.18,109.582,109.90429999999999,100,100,120.0,120.0
2345.27,109.582,109.90429999999999,100,100,120.0,120.0
2350.22,109.582,109.90429999999999,100,100,120.0,120.0
2355.09,109.582,109.90429999999999,100,100,120.0,120.0
2360.13,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2365.01,109.582,109.90429999999999,100,100,120.0,120.0
2370.27,109.582,109.90429999999999,100,100,120.0,120.0
2375.25,109.582,109.90429999999999,100,100,120.0,120.0
2380.13,109.582,109.90429999999999,100,100,120.0,120.0
2385.14,109.582,110.22659999999999,100,100,120.0,120.0
2390.17,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2395.28,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2400.28,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2405.11,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2410.15,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2415.04,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2420.21,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2425.14,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2430.01,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2435.2,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2440.16,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2445.22,109.582,109.90429999999999,100,100,120.0,120.0
2450.11,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2455.17,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2460.13,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2465.12,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2470.0,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2475.24,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2480.18,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2485.18,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2490.21,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2495.22,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2500.01,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2505.24,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2510.19,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2515.25,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2520.23,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2525.03,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2530.23,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2535.18,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2540.19,109.90429999999999,110.22659999999999,100,100,120.0,120.0
2545.2,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2550.2,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2555.2,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2560.19,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2565.06,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2570.25,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2575.21,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2580.2,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2585.2,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2590.22,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2595.16,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2600.21,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2605.21,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2610.22,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2615.18,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2620.05,109.90429999999999,110.22659999999999,100,100,120.0,120.0
2625.23,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2630.08,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2635.23,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2640.02,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2645.09,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2650.12,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2655.01,109.90429999999999,110.22659999999999,100,100,120.0,120.0
2660.21,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2665.12,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2670.24,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2675.23,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2680.1,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2685.22,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2690.06,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2695.25,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2700.16,109.90429999999999,110.22659999999999,100,100,120.0,120.0
2705.12,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2710.24,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2715.16,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2720.14,110.22659999999999,109.90429999999999,100,100,120.0,120.0
2725.23,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2730.12,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2735.24,109.90429999999999,110.22659999999999,100,100,120.0,120.0
2740.22,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2745.27,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2750.09,109.90429999999999,109.90429999999999,100,100,120.0,120.0
2755.05,110.22659999999999,109.90429999999999,100,100,117.0,120.0
2760.25,109.90429999999999,109.90429999999999,100,100,117.0,120.0
2765.17,109.90429999999999,109.90429999999999,100,100,117.0,120.0
2770.2,109.90429999999999,109.90429999999999,98.71794871794873,100,115.0,120.0
2780.17,109.90429999999999,109.90429999999999,97.6470588235294,100,114.0,120.0
2785.19,109.90429999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2790.27,109.90429999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2795.05,109.90429999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2800.14,109.90429999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2805.24,109.582,109.90429999999999,94.4343891402715,100,111.0,120.0
2810.26,109.582,109.90429999999999,94.4343891402715,100,111.0,120.0
2815.24,109.582,109.90429999999999,94.4343891402715,100,111.0,120.0
2820.16,109.2597,109.90429999999999,94.4343891402715,100,111.0,120.0
2825.02,109.2597,109.90429999999999,94.4343891402715,100,111.0,120.0
2830.22,109.2597,109.90429999999999,94.4343891402715,100,111.0,120.0
2835.24,108.9374,109.90429999999999,94.4343891402715,100,111.0,120.0
2840.09,108.9374,109.90429999999999,94.4343891402715,100,111.0,120.0
2845.15,108.9374,109.90429999999999,94.4343891402715,100,111.0,120.0
2850.08,108.6151,109.90429999999999,94.4343891402715,100,111.0,120.0
2855.26,108.6151,109.90429999999999,94.4343891402715,100,111.0,120.0
2860.01,108.29279999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2865.29,108.29279999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2870.05,108.29279999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2875.01,108.29279999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2880.24,107.97049999999999,109.582,94.4343891402715,100,111.0,120.0
2885.2,107.97049999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2890.0,107.97049999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2895.21,107.97049999999999,109.90429999999999,94.4343891402715,100,111.0,120.0
2905.5,107.64819999999999,109.582,95.38461538461539,100,111.0,117.0
2910.11,107.64819999999999,109.90429999999999,96.65158371040725,99.42684766214178,111.0,113.0
2915.01,107.64819999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2920.14,107.64819999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2925.19,107.64819999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2930.27,107.64819999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2935.07,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2940.03,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2945.01,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2950.11,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2955.02,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2960.25,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2965.24,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2970.24,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2975.27,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2980.15,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2985.01,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
2990.2,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
2995.02,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3000.25,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3005.21,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3010.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3015.14,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3020.18,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
3025.14,107.32589999999999,109.582,96.65158371040725,99.42684766214178,111.0,113.0
3030.15,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3035.09,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3040.26,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3045.23,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3050.17,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3055.07,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3060.09,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3065.13,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3070.26,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3075.11,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3080.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3085.15,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3090.16,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3095.14,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3100.13,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3105.2,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3110.21,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3115.23,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3120.24,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3125.02,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3130.24,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3135.01,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3140.07,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3145.08,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3150.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3155.09,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3160.25,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3165.17,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3170.09,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3175.13,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3180.17,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3185.23,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3190.22,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3195.13,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3200.03,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3205.23,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3210.28,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3215.08,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3220.23,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3225.02,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3230.16,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3235.21,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3240.01,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3245.25,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3250.12,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3255.26,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3260.11,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3265.03,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3270.24,107.32589999999999,108.9374,96.65158371040725,99.42684766214178,111.0,113.0
3275.07,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3280.13,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3285.07,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3290.2,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3295.25,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3300.22,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3305.23,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3310.21,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3315.19,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3320.14,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3325.21,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3330.02,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3335.06,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3340.2,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3345.27,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3350.14,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3355.22,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3360.19,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3365.12,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3370.2,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3375.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3380.01,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3385.2,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3390.23,107.32589999999999,108.9374,96.65158371040725,99.42684766214178,111.0,113.0
3395.07,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3400.17,107.32589999999999,108.9374,96.65158371040725,99.42684766214178,111.0,113.0
3405.16,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3410.17,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3415.17,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3420.15,107.32589999999999,108.9374,96.65158371040725,99.42684766214178,111.0,113.0
3425.19,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3430.21,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3435.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3440.01,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3445.18,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3450.01,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3455.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3460.12,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3465.04,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3470.16,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3475.16,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3480.14,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3485.03,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3490.25,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3495.01,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3500.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3505.17,107.32589999999999,108.9374,96.65158371040725,99.42684766214178,111.0,113.0
3510.23,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3515.1,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3520.27,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3525.24,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3530.12,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3535.25,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3540.13,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3545.15,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3550.1,107.32589999999999,108.9374,96.65158371040725,99.42684766214178,111.0,113.0
3555.08,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3560.24,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3565.25,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3570.12,107.32589999999999,109.2597,96.65158371040725,99.42684766214178,111.0,113.0
3575.11,107.32589999999999,109.2597,95.58069381598794,99.74358974358975,110.0,113.0
3580.68,107.32589999999999,109.2597,95.58069381598794,99.74358974358975,110.0,113.0
3585.2,107.32589999999999,109.2597,100,96.5761689291101,120.0,113.0
3590.1,107.32589999999999,109.2597,100,96.5761689291101,120.0,113.0
3595.24,107.32589999999999,109.2597,100,96.5761689291101,120.0,113.0
3600.21,107.32589999999999,108.9374,100,96.5761689291101,120.0,113.0
3605.19,107.64819999999999,108.9374,100,96.5761689291101,120.0,113.0
3610.2,107.64819999999999,108.9374,100,96.5761689291101,120.0,113.0
3615.25,107.64819999999999,108.9374,100,96.5761689291101,120.0,113.0
3620.15,107.64819999999999,108.9374,100,96.5761689291101,120.0,113.0
3625.16,107.64819999999999,108.9374,100,96.5761689291101,120.0,113.0
3630.25,107.97049999999999,108.9374,100,96.5761689291101,120.0,113.0
3635.23,107.64819999999999,108.6151,100,96.5761689291101,120.0,113.0
3640.18,107.97049999999999,108.6151,100,96.5761689291101,120.0,113.0
3645.03,107.97049999999999,108.6151,100,96.5761689291101,120.0,113.0
3650.08,107.97049999999999,108.6151,100,96.5761689291101,120.0,113.0
3655.2,107.97049999999999,108.6151,100,96.5761689291101,120.0,113.0
3660.16,107.97049999999999,108.6151,100,96.5761689291101,120.0,113.0
3665.14,108.29279999999999,108.6151,100,96.5761689291101,120.0,113.0
3670.14,108.29279999999999,108.6151,100,96.5761689291101,120.0,113.0
3675.21,108.29279999999999,108.29279999999999,100,96.5761689291101,120.0,113.0
3680.19,108.29279999999999,108.29279999999999,100,96.5761689291101,120.0,113.0
3685.16,108.29279999999999,108.29279999999999,100,96.5761689291101,120.0,113.0
3690.09,108.29279999999999,108.29279999999999,100,96.5761689291101,120.0,113.0
3695.15,108.29279999999999,108.29279999999999,100,96.5761689291101,120.0,113.0
3700.16,108.6151,108.29279999999999,100,96.5761689291101,120.0,113.0
3705.2,108.6151,108.29279999999999,100,96.5761689291101,120.0,113.0
3710.24,108.6151,108.29279999999999,100,96.5761689291101,120.0,113.0
3715.22,108.6151,108.29279999999999,100,96.5761689291101,120.0,113.0
3720.17,108.6151,107.97049999999999,100,96.5761689291101,120.0,113.0
3725.23,108.6151,107.97049999999999,100,96.5761689291101,120.0,113.0
3730.16,108.6151,107.97049999999999,100,96.5761689291101,120.0,113.0
3735.25,108.6151,107.97049999999999,100,96.5761689291101,120.0,113.0
3740.1,108.6151,107.97049999999999,100,96.5761689291101,120.0,113.0
3745.2,108.6151,107.97049999999999,100,96.5761689291101,120.0,113.0
3750.04,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3755.08,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3760.03,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3765.05,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3770.09,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3775.22,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3780.28,108.9374,107.64819999999999,100,96.5761689291101,120.0,113.0
3785.16,108.9374,107.64819999999999,100,96.5761689291101,120.0,113.0
3790.17,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3795.12,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3800.15,108.9374,107.64819999999999,100,96.5761689291101,120.0,113.0
3805.18,108.9374,107.97049999999999,100,96.5761689291101,120.0,113.0
3810.27,108.9374,107.64819999999999,100,96.5761689291101,120.0,113.0
3815.06,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3820.22,108.9374,107.64819999999999,100,96.5761689291101,120.0,113.0
3825.27,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3830.11,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3835.15,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3840.0,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3845.12,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3850.23,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3855.26,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3860.26,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3865.22,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3870.26,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3875.04,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3880.23,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3885.0,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3890.24,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3895.18,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3900.0,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3905.21,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3910.09,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3915.26,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3920.15,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3925.18,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3930.25,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
3935.19,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
3940.1,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3945.03,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
3950.17,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3955.08,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3960.25,109.2597,107.32589999999999,100,96.5761689291101,120.0,113.0
3965.23,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
3970.08,109.2597,107.32589999999999,100,96.5761689291101,120.0,113.0
3975.24,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
3980.25,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
3985.09,109.2597,107.32589999999999,100,96.5761689291101,120.0,113.0
3990.24,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
3995.15,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
4000.1,109.2597,107.32589999999999,100,96.5761689291101,120.0,113.0
4005.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4010.15,109.2597,107.64819999999999,100,96.5761689291101,120.0,113.0
