Time,T1,T2,U1,U2,SP1,SP2
1805.27,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
1810.03,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
1815.2,46.088899999999995,50.923399999999994,27.149321266968332,0,50.0,50.0
1820.04,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
1825.05,46.088899999999995,49.63419999999999,27.149321266968332,0,50.0,50.0
1830.02,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
1835.16,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
1840.19,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
1845.16,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
1850.11,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
1855.09,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
1860.2,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
1865.01,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
1870.13,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
1875.12,45.7666,49.9565,27.149321266968332,51.28205128205129,50.0,50.0
1880.17,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
1885.14,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
1890.11,45.7666,51.2457,27.149321266968332,51.28205128205129,50.0,50.0
1895.13,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
1900.12,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
1905.26,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
1910.04,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
1915.19,46.088899999999995,50.923399999999994,27.149321266968332,0,50.0,50.0
1920.24,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
1925.2,45.7666,49.63419999999999,27.149321266968332,0,50.0,50.0
1930.24,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
1935.27,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
1940.17,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
1945.16,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
1950.09,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
1955.19,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
1960.18,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
1965.2,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
1970.21,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
1975.11,45.7666,49.9565,27.149321266968332,51.28205128205129,50.0,50.0
1980.15,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
1985.07,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
1990.23,45.7666,50.923399999999994,27.149321266968332,0,50.0,50.0
1995.24,45.7666,51.2457,27.149321266968332,0,50.0,50.0
2000.24,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2005.23,45.7666,50.923399999999994,27.149321266968332,0,50.0,50.0
2010.14,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
2015.14,45.7666,49.9565,27.149321266968332,0,50.0,50.0
2020.2,45.7666,49.311899999999994,27.149321266968332,0,50.0,50.0
2025.21,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2030.24,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2035.28,45.7666,47.700399999999995,27.149321266968332,51.28205128205129,50.0,50.0
2040.02,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2045.06,45.4443,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2050.06,45.4443,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2055.22,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2060.14,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2065.14,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
2070.21,45.4443,49.63419999999999,27.149321266968332,51.28205128205129,50.0,50.0
2075.22,45.7666,49.9565,27.149321266968332,51.28205128205129,50.0,50.0
2080.2,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2085.26,45.7666,50.923399999999994,27.149321266968332,51.28205128205129,50.0,50.0
2090.11,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2095.16,45.7666,51.2457,27.149321266968332,0,50.0,50.0
2100.24,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2105.17,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2110.05,46.088899999999995,50.601099999999995,27.149321266968332,0,50.0,50.0
2115.0,46.088899999999995,49.9565,27.149321266968332,0,50.0,50.0
2120.21,45.7666,49.311899999999994,27.149321266968332,0,50.0,50.0
2125.28,46.088899999999995,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2130.2,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2135.16,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2140.28,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2145.24,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2150.22,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2155.22,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2160.21,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2165.19,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
2170.19,45.7666,49.63419999999999,27.149321266968332,51.28205128205129,50.0,50.0
2175.01,45.7666,49.9565,27.149321266968332,51.28205128205129,50.0,50.0
2180.09,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
2185.24,45.7666,50.923399999999994,27.149321266968332,51.28205128205129,50.0,50.0
2190.23,45.7666,51.2457,27.149321266968332,0,50.0,50.0
2195.26,45.7666,51.568,27.149321266968332,0,50.0,50.0
2200.22,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
2205.17,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2210.27,46.088899999999995,50.601099999999995,27.149321266968332,0,50.0,50.0
2215.15,46.088899999999995,49.9565,27.149321266968332,0,50.0,50.0
2220.23,46.088899999999995,49.311899999999994,27.149321266968332,0,50.0,50.0
2225.16,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2230.21,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2235.01,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2240.07,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2245.0,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2250.13,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2255.18,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2260.24,45.4443,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2265.18,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
2270.01,45.7666,49.63419999999999,27.149321266968332,51.28205128205129,50.0,50.0
2275.16,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2280.2,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2285.02,45.7666,50.923399999999994,27.149321266968332,51.28205128205129,50.0,50.0
2290.19,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2295.01,45.7666,51.568,27.149321266968332,0,50.0,50.0
2300.22,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
2305.17,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2310.17,46.088899999999995,50.923399999999994,27.149321266968332,0,50.0,50.0
2315.09,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
2320.25,45.7666,49.63419999999999,27.149321266968332,0,50.0,50.0
2325.09,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2330.19,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2335.04,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2340.13,45.4443,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2345.22,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2350.09,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2355.24,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2360.01,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2365.22,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
2370.21,45.7666,49.63419999999999,27.149321266968332,51.28205128205129,50.0,50.0
2375.21,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2380.21,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
2385.29,45.7666,50.923399999999994,27.149321266968332,51.28205128205129,50.0,50.0
2390.21,45.7666,51.568,27.149321266968332,0,50.0,50.0
2395.14,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
2400.11,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
2405.17,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2410.26,46.088899999999995,50.923399999999994,27.149321266968332,0,50.0,50.0
2415.16,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
2420.22,45.7666,49.63419999999999,27.149321266968332,0,50.0,50.0
2425.12,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2430.0,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2435.16,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2440.13,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2445.21,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2450.23,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2455.2,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2460.13,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2465.0,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
2470.24,45.7666,49.63419999999999,27.149321266968332,51.28205128205129,50.0,50.0
2475.09,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2480.2,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
2485.3,45.7666,50.923399999999994,27.149321266968332,51.28205128205129,50.0,50.0
2490.15,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2495.25,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
2500.0,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
2505.17,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2510.02,46.088899999999995,50.923399999999994,27.149321266968332,0,50.0,50.0
2515.02,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
2520.14,45.7666,49.63419999999999,27.149321266968332,0,50.0,50.0
2525.1,46.088899999999995,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2530.19,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2535.08,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2540.2,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2545.14,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2550.21,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2555.18,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2560.22,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2565.0,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
2570.09,45.7666,49.9565,27.149321266968332,51.28205128205129,50.0,50.0
2575.15,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2580.24,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
2585.25,45.7666,50.923399999999994,27.149321266968332,51.28205128205129,50.0,50.0
2590.02,45.7666,51.2457,27.149321266968332,0,50.0,50.0
2595.0,45.7666,51.568,27.149321266968332,0,50.0,50.0
2600.09,46.088899999999995,51.568,27.149321266968332,0,50.0,50.0
2605.17,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2610.17,46.088899999999995,50.601099999999995,27.149321266968332,0,50.0,50.0
2615.16,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
2620.18,45.7666,49.63419999999999,27.149321266968332,0,50.0,50.0
2625.15,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2630.19,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2635.22,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2640.2,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2645.17,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2650.26,45.7666,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2655.15,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2660.02,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2665.02,45.7666,49.311899999999994,27.149321266968332,51.28205128205129,50.0,50.0
2670.16,45.7666,49.9565,27.149321266968332,51.28205128205129,50.0,50.0
2675.12,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2680.06,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
2685.26,45.7666,50.923399999999994,27.149321266968332,0,50.0,50.0
2690.08,45.7666,51.2457,27.149321266968332,0,50.0,50.0
2695.05,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
2700.13,46.088899999999995,50.923399999999994,27.149321266968332,0,50.0,50.0
2705.15,46.088899999999995,50.2788,27.149321266968332,0,50.0,50.0
2710.25,45.7666,49.63419999999999,27.149321266968332,0,50.0,50.0
2715.0,46.088899999999995,49.311899999999994,27.149321266968332,0,50.0,50.0
2720.26,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2725.14,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2730.25,45.7666,47.700399999999995,27.149321266968332,51.28205128205129,50.0,50.0
2735.07,45.7666,47.700399999999995,27.149321266968332,51.28205128205129,50.0,50.0
2740.01,45.7666,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2745.22,45.4443,48.02269999999999,27.149321266968332,51.28205128205129,50.0,50.0
2750.18,45.4443,48.345,27.149321266968332,51.28205128205129,50.0,50.0
2755.25,45.7666,48.6673,27.149321266968332,51.28205128205129,50.0,50.0
2760.15,45.7666,48.989599999999996,27.149321266968332,51.28205128205129,50.0,50.0
2765.05,45.7666,49.63419999999999,27.149321266968332,51.28205128205129,50.0,50.0
2770.24,45.7666,49.9565,27.149321266968332,51.28205128205129,50.0,50.0
2775.24,45.7666,50.2788,27.149321266968332,51.28205128205129,50.0,50.0
2780.14,45.7666,50.601099999999995,27.149321266968332,51.28205128205129,50.0,50.0
2785.17,46.088899999999995,51.2457,27.149321266968332,0,50.0,50.0
