Time,T1,T2,U1,U2,SP1,SP2
470.25,53.501799999999996,54.791,47.1342383107089,12.443438914027151,74.0,49.0
475.27,53.824099999999994,54.14639999999999,47.1342383107089,12.443438914027151,74.0,49.0
480.29,53.824099999999994,53.501799999999996,47.1342383107089,12.443438914027151,74.0,49.0
485.17,54.14639999999999,53.1795,47.1342383107089,12.443438914027151,74.0,49.0
490.23,54.14639999999999,52.53489999999999,47.1342383107089,12.443438914027151,74.0,49.0
495.29,54.4687,51.890299999999996,47.1342383107089,12.443438914027151,74.0,49.0
500.24,54.4687,51.2457,47.1342383107089,12.443438914027151,74.0,49.0
505.21,54.791,50.923399999999994,47.1342383107089,12.443438914027151,74.0,49.0
510.2,54.791,50.2788,47.1342383107089,12.443438914027151,74.0,49.0
515.23,55.113299999999995,49.9565,47.1342383107089,12.443438914027151,74.0,49.0
520.18,55.113299999999995,49.311899999999994,47.1342383107089,12.443438914027151,74.0,49.0
525.2,55.113299999999995,48.989599999999996,47.1342383107089,12.443438914027151,74.0,49.0
530.22,55.113299999999995,48.6673,47.1342383107089,12.443438914027151,74.0,49.0
535.08,55.435599999999994,48.02269999999999,47.1342383107089,12.443438914027151,74.0,49.0
540.16,55.435599999999994,47.700399999999995,47.1342383107089,12.443438914027151,74.0,49.0
545.13,55.75789999999999,47.378099999999996,47.1342383107089,12.443438914027151,74.0,49.0
550.15,55.75789999999999,46.7335,47.1342383107089,12.443438914027151,74.0,49.0
555.29,55.75789999999999,46.411199999999994,47.1342383107089,12.443438914027151,74.0,49.0
560.08,56.0802,46.088899999999995,47.1342383107089,12.443438914027151,74.0,49.0
565.23,56.0802,45.7666,47.1342383107089,12.443438914027151,74.0,49.0
570.14,56.0802,45.4443,47.1342383107089,12.443438914027151,74.0,49.0
575.2,56.0802,45.122,47.1342383107089,12.443438914027151,74.0,49.0
580.16,56.402499999999996,44.799699999999994,47.1342383107089,12.443438914027151,74.0,49.0
585.08,56.402499999999996,44.477399999999996,47.1342383107089,12.443438914027151,74.0,49.0
590.26,56.402499999999996,44.477399999999996,47.1342383107089,12.443438914027151,74.0,49.0
595.06,56.402499999999996,43.8328,47.1342383107089,12.443438914027151,74.0,49.0
