Time,T1,T2,U1,U2,SP1,SP2
1940.12,48.345,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
1945.14,48.989599999999996,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
1950.25,49.63419999999999,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
1955.0,50.601099999999995,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
1960.21,51.568,48.989599999999996,0,51.28205128205129,50.0,50.0
1965.18,52.212599999999995,49.63419999999999,0,51.28205128205129,50.0,50.0
1970.21,52.53489999999999,49.9565,0,51.28205128205129,50.0,50.0
1975.18,52.53489999999999,50.601099999999995,0,51.28205128205129,50.0,50.0
1980.21,52.53489999999999,50.923399999999994,0,51.28205128205129,50.0,50.0
1985.09,52.212599999999995,51.568,0,0,50.0,50.0
1990.19,51.568,51.890299999999996,0,0,50.0,50.0
1995.28,50.923399999999994,51.568,0,0,50.0,50.0
2000.14,50.2788,51.2457,0,0,50.0,50.0
2005.15,49.63419999999999,50.923399999999994,0,0,50.0,50.0
2010.11,48.989599999999996,50.2788,81.44796380090499,0,50.0,50.0
2015.16,48.345,49.63419999999999,81.44796380090499,0,50.0,50.0
2020.11,48.345,48.989599999999996,81.44796380090499,51.28205128205129,50.0,50.0
2025.29,48.6673,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2030.18,49.311899999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2035.23,49.9565,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2040.08,50.601099999999995,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2045.25,51.568,48.6673,0,51.28205128205129,50.0,50.0
2050.15,52.212599999999995,48.989599999999996,0,51.28205128205129,50.0,50.0
2055.03,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
2060.27,52.53489999999999,49.9565,0,51.28205128205129,50.0,50.0
2065.04,52.212599999999995,50.2788,0,51.28205128205129,50.0,50.0
2070.18,51.890299999999996,50.601099999999995,0,51.28205128205129,50.0,50.0
2075.01,51.568,51.2457,0,0,50.0,50.0
2080.24,50.923399999999994,51.2457,0,0,50.0,50.0
2085.3,50.2788,51.2457,0,0,50.0,50.0
2090.04,49.63419999999999,50.923399999999994,0,0,50.0,50.0
2095.29,48.6673,50.601099999999995,81.44796380090499,0,50.0,50.0
2100.14,48.345,49.9565,81.44796380090499,0,50.0,50.0
2105.23,48.345,48.989599999999996,81.44796380090499,51.28205128205129,50.0,50.0
2110.03,48.6673,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2115.19,49.311899999999994,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2120.22,49.9565,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2125.26,50.601099999999995,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2130.24,51.890299999999996,48.989599999999996,0,51.28205128205129,50.0,50.0
2135.23,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
2140.07,52.53489999999999,49.63419999999999,0,51.28205128205129,50.0,50.0
2145.11,52.8572,50.2788,0,51.28205128205129,50.0,50.0
2150.2,52.53489999999999,50.601099999999995,0,51.28205128205129,50.0,50.0
2155.23,51.890299999999996,51.2457,0,51.28205128205129,50.0,50.0
2160.19,51.568,51.568,0,0,50.0,50.0
2165.06,50.923399999999994,51.568,0,0,50.0,50.0
2170.28,50.2788,51.568,0,0,50.0,50.0
2175.11,49.63419999999999,51.2457,0,0,50.0,50.0
2180.24,48.989599999999996,50.601099999999995,81.44796380090499,0,50.0,50.0
2185.24,48.345,49.9565,81.44796380090499,0,50.0,50.0
2190.01,48.345,49.311899999999994,81.44796380090499,0,50.0,50.0
2195.11,48.6673,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2200.16,49.311899999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2205.2,49.9565,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2210.17,50.601099999999995,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2215.12,51.568,48.02269999999999,0,51.28205128205129,50.0,50.0
2220.15,52.212599999999995,48.345,0,51.28205128205129,50.0,50.0
2225.07,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
2230.28,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
2235.15,52.212599999999995,49.9565,0,51.28205128205129,50.0,50.0
2240.13,51.890299999999996,50.2788,0,51.28205128205129,50.0,50.0
2245.01,51.2457,50.601099999999995,0,51.28205128205129,50.0,50.0
2250.14,50.923399999999994,51.2457,0,0,50.0,50.0
2255.27,50.2788,51.2457,0,0,50.0,50.0
2260.21,49.63419999999999,50.923399999999994,0,0,50.0,50.0
2265.2,48.6673,50.601099999999995,81.44796380090499,0,50.0,50.0
2270.0,48.345,50.2788,81.44796380090499,0,50.0,50.0
2275.13,48.345,49.63419999999999,81.44796380090499,0,50.0,50.0
2280.23,48.6673,48.989599999999996,81.44796380090499,51.28205128205129,50.0,50.0
2285.13,49.311899999999994,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2290.2,49.9565,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2295.23,50.601099999999995,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2300.16,51.568,48.6673,0,51.28205128205129,50.0,50.0
2305.04,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
2310.21,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
2315.01,52.53489999999999,49.63419999999999,0,51.28205128205129,50.0,50.0
2320.26,52.212599999999995,50.2788,0,51.28205128205129,50.0,50.0
2325.18,51.890299999999996,50.601099999999995,0,51.28205128205129,50.0,50.0
2330.17,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
2335.08,50.923399999999994,51.2457,0,0,50.0,50.0
2340.01,50.2788,51.568,0,0,50.0,50.0
2345.19,49.63419999999999,51.568,0,0,50.0,50.0
2350.2,48.989599999999996,51.2457,81.44796380090499,0,50.0,50.0
2355.19,48.345,50.601099999999995,81.44796380090499,0,50.0,50.0
2360.19,48.345,49.9565,81.44796380090499,0,50.0,50.0
2365.02,48.6673,49.311899999999994,81.44796380090499,0,50.0,50.0
2370.22,48.989599999999996,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2375.23,49.9565,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2380.24,50.923399999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2385.14,51.568,48.02269999999999,0,51.28205128205129,50.0,50.0
2390.11,52.212599999999995,48.345,0,51.28205128205129,50.0,50.0
2395.25,52.53489999999999,48.6673,0,51.28205128205129,50.0,50.0
2400.22,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
2405.15,52.212599999999995,49.311899999999994,0,51.28205128205129,50.0,50.0
2410.12,51.890299999999996,49.63419999999999,0,51.28205128205129,50.0,50.0
2415.09,51.2457,50.2788,0,51.28205128205129,50.0,50.0
2420.09,50.601099999999995,50.601099999999995,0,51.28205128205129,50.0,50.0
2425.24,49.9565,50.923399999999994,0,51.28205128205129,50.0,50.0
2430.19,49.311899999999994,51.2457,0,0,50.0,50.0
2435.05,48.6673,51.568,81.44796380090499,0,50.0,50.0
2440.04,48.345,51.2457,81.44796380090499,0,50.0,50.0
2445.01,48.345,50.923399999999994,81.44796380090499,0,50.0,50.0
2450.27,48.989599999999996,50.601099999999995,81.44796380090499,0,50.0,50.0
2455.2,49.311899999999994,49.9565,81.44796380090499,0,50.0,50.0
2460.25,49.9565,49.311899999999994,81.44796380090499,0,50.0,50.0
2465.01,50.923399999999994,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2470.2,51.890299999999996,48.345,0,51.28205128205129,50.0,50.0
2475.15,52.53489999999999,48.345,0,51.28205128205129,50.0,50.0
2480.17,52.8572,48.345,0,51.28205128205129,50.0,50.0
2485.1,52.53489999999999,48.6673,0,51.28205128205129,50.0,50.0
2490.0,52.212599999999995,48.6673,0,51.28205128205129,50.0,50.0
2495.18,51.890299999999996,48.989599999999996,0,51.28205128205129,50.0,50.0
2500.14,51.2457,49.63419999999999,0,51.28205128205129,50.0,50.0
2505.22,50.601099999999995,49.9565,0,51.28205128205129,50.0,50.0
2510.1,49.9565,50.2788,0,51.28205128205129,50.0,50.0
2515.03,49.63419999999999,50.601099999999995,0,51.28205128205129,50.0,50.0
2520.14,48.6673,50.923399999999994,81.44796380090499,51.28205128205129,50.0,50.0
2525.25,48.345,51.2457,81.44796380090499,0,50.0,50.0
2530.11,48.345,51.2457,81.44796380090499,0,50.0,50.0
2535.18,48.6673,51.2457,81.44796380090499,0,50.0,50.0
2540.09,49.311899999999994,50.923399999999994,81.44796380090499,0,50.0,50.0
2545.23,50.2788,50.601099999999995,81.44796380090499,0,50.0,50.0
2550.19,50.923399999999994,50.2788,81.44796380090499,0,50.0,50.0
2555.22,51.890299999999996,49.63419999999999,0,0,50.0,50.0
2560.03,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
2565.02,52.8572,48.6673,0,51.28205128205129,50.0,50.0
2570.22,52.8572,48.6673,0,51.28205128205129,50.0,50.0
2575.22,52.212599999999995,48.345,0,51.28205128205129,50.0,50.0
2580.2,51.890299999999996,48.6673,0,51.28205128205129,50.0,50.0
2585.12,51.2457,48.989599999999996,0,51.28205128205129,50.0,50.0
2590.24,50.923399999999994,48.989599999999996,0,51.28205128205129,50.0,50.0
2595.21,49.9565,49.311899999999994,0,51.28205128205129,50.0,50.0
2600.03,49.311899999999994,49.63419999999999,0,51.28205128205129,50.0,50.0
2605.04,48.6673,50.2788,81.44796380090499,51.28205128205129,50.0,50.0
2610.15,48.345,50.2788,81.44796380090499,51.28205128205129,50.0,50.0
2615.0,48.345,50.923399999999994,81.44796380090499,51.28205128205129,50.0,50.0
2620.06,48.6673,51.2457,81.44796380090499,0,50.0,50.0
2625.2,49.311899999999994,51.568,81.44796380090499,0,50.0,50.0
2630.06,50.2788,51.2457,81.44796380090499,0,50.0,50.0
2635.14,51.2457,51.2457,0,0,50.0,50.0
2640.0,51.890299999999996,50.923399999999994,0,0,50.0,50.0
2645.27,51.890299999999996,50.2788,0,0,50.0,50.0
2650.17,51.890299999999996,49.63419999999999,0,0,50.0,50.0
2655.25,51.568,48.989599999999996,0,0,50.0,50.0
2660.07,51.2457,48.345,0,51.28205128205129,50.0,50.0
2665.03,50.601099999999995,48.02269999999999,0,51.28205128205129,50.0,50.0
2670.13,49.63419999999999,47.700399999999995,0,51.28205128205129,50.0,50.0
2675.12,48.989599999999996,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
2680.2,48.6673,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
2685.15,48.6673,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2690.17,48.989599999999996,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2695.18,49.63419999999999,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2700.22,50.2788,48.989599999999996,81.44796380090499,51.28205128205129,50.0,50.0
2705.17,51.2457,49.311899999999994,0,51.28205128205129,50.0,50.0
2710.26,51.890299999999996,49.9565,0,51.28205128205129,50.0,50.0
2715.12,52.212599999999995,50.601099999999995,0,51.28205128205129,50.0,50.0
2720.1,52.212599999999995,50.923399999999994,0,51.28205128205129,50.0,50.0
2725.18,52.212599999999995,51.568,0,0,50.0,50.0
2730.29,51.568,51.568,0,0,50.0,50.0
2735.14,51.2457,51.568,0,0,50.0,50.0
2740.0,50.601099999999995,51.2457,0,0,50.0,50.0
2745.19,49.9565,50.923399999999994,0,0,50.0,50.0
2750.09,48.989599999999996,50.2788,0,0,50.0,50.0
2755.17,48.345,49.63419999999999,81.44796380090499,0,50.0,50.0
2760.14,48.02269999999999,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2765.03,47.700399999999995,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2770.23,48.02269999999999,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2775.11,48.6673,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2780.15,49.311899999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2785.24,50.2788,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2790.09,51.2457,48.6673,0,51.28205128205129,50.0,50.0
2795.24,51.890299999999996,49.311899999999994,0,51.28205128205129,50.0,50.0
2800.2,52.53489999999999,49.63419999999999,0,51.28205128205129,50.0,50.0
2805.16,52.212599999999995,50.2788,0,51.28205128205129,50.0,50.0
2810.24,52.212599999999995,50.601099999999995,0,51.28205128205129,50.0,50.0
2815.03,51.568,51.2457,0,51.28205128205129,50.0,50.0
2820.17,51.2457,51.568,0,0,50.0,50.0
2825.13,50.601099999999995,51.568,0,0,50.0,50.0
2830.16,49.9565,51.568,0,0,50.0,50.0
2835.23,49.311899999999994,51.2457,0,0,50.0,50.0
2840.0,48.6673,50.601099999999995,81.44796380090499,0,50.0,50.0
2845.24,48.02269999999999,49.9565,81.44796380090499,0,50.0,50.0
2850.18,48.02269999999999,49.311899999999994,81.44796380090499,0,50.0,50.0
2855.21,48.345,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2860.22,48.989599999999996,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2865.08,49.63419999999999,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2870.1,50.601099999999995,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
2875.22,51.568,48.345,0,51.28205128205129,50.0,50.0
2880.08,52.212599999999995,48.6673,0,51.28205128205129,50.0,50.0
2885.17,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
2890.01,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
2895.01,52.212599999999995,49.9565,0,51.28205128205129,50.0,50.0
2900.23,51.890299999999996,50.2788,0,51.28205128205129,50.0,50.0
2905.26,51.2457,50.923399999999994,0,51.28205128205129,50.0,50.0
2910.12,50.601099999999995,50.923399999999994,0,0,50.0,50.0
2915.04,50.2788,51.2457,0,0,50.0,50.0
2920.11,49.311899999999994,51.2457,0,0,50.0,50.0
2925.16,48.6673,50.923399999999994,81.44796380090499,0,50.0,50.0
2930.06,48.345,50.2788,81.44796380090499,0,50.0,50.0
2935.23,48.345,49.63419999999999,81.44796380090499,0,50.0,50.0
2940.09,48.6673,48.989599999999996,81.44796380090499,51.28205128205129,50.0,50.0
2945.1,49.311899999999994,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
2950.29,49.9565,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2955.1,50.601099999999995,48.345,81.44796380090499,51.28205128205129,50.0,50.0
2960.2,51.568,48.6673,0,51.28205128205129,50.0,50.0
2965.18,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
2970.09,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
2975.15,52.53489999999999,49.9565,0,51.28205128205129,50.0,50.0
2980.24,52.212599999999995,50.2788,0,51.28205128205129,50.0,50.0
2985.22,51.890299999999996,50.601099999999995,0,51.28205128205129,50.0,50.0
2990.0,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
2995.12,50.923399999999994,51.568,0,0,50.0,50.0
3000.05,50.2788,51.568,0,0,50.0,50.0
3005.18,49.63419999999999,51.568,0,0,50.0,50.0
3010.08,48.989599999999996,51.2457,81.44796380090499,0,50.0,50.0
3015.01,48.6673,50.601099999999995,81.44796380090499,0,50.0,50.0
3020.15,48.345,49.9565,81.44796380090499,0,50.0,50.0
3025.07,48.6673,49.311899999999994,81.44796380090499,0,50.0,50.0
3030.26,49.311899999999994,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3035.27,49.9565,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3040.13,50.923399999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3045.04,51.568,48.02269999999999,0,51.28205128205129,50.0,50.0
3050.21,52.212599999999995,48.345,0,51.28205128205129,50.0,50.0
3055.24,52.53489999999999,48.6673,0,51.28205128205129,50.0,50.0
3060.07,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
3065.02,52.212599999999995,49.311899999999994,0,51.28205128205129,50.0,50.0
3070.21,51.890299999999996,49.9565,0,51.28205128205129,50.0,50.0
3075.01,51.2457,50.2788,0,51.28205128205129,50.0,50.0
3080.01,50.923399999999994,50.601099999999995,0,51.28205128205129,50.0,50.0
3085.17,49.9565,50.923399999999994,0,51.28205128205129,50.0,50.0
3090.01,49.311899999999994,51.2457,0,0,50.0,50.0
3095.25,48.6673,51.568,81.44796380090499,0,50.0,50.0
3100.26,48.345,51.2457,81.44796380090499,0,50.0,50.0
3105.03,48.345,50.923399999999994,81.44796380090499,0,50.0,50.0
3110.07,48.6673,50.601099999999995,81.44796380090499,0,50.0,50.0
3115.0,49.311899999999994,49.9565,81.44796380090499,0,50.0,50.0
3120.26,49.9565,49.311899999999994,81.44796380090499,0,50.0,50.0
3125.21,50.923399999999994,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3130.22,51.890299999999996,48.345,0,51.28205128205129,50.0,50.0
3135.19,52.53489999999999,48.02269999999999,0,51.28205128205129,50.0,50.0
3140.12,52.53489999999999,48.345,0,51.28205128205129,50.0,50.0
3145.17,52.53489999999999,48.345,0,51.28205128205129,50.0,50.0
3150.2,52.212599999999995,48.6673,0,51.28205128205129,50.0,50.0
3155.19,51.890299999999996,48.989599999999996,0,51.28205128205129,50.0,50.0
3160.24,51.2457,49.311899999999994,0,51.28205128205129,50.0,50.0
3165.11,50.601099999999995,49.63419999999999,0,51.28205128205129,50.0,50.0
3170.13,49.9565,50.2788,0,51.28205128205129,50.0,50.0
3175.23,49.311899999999994,50.601099999999995,0,51.28205128205129,50.0,50.0
3180.22,48.6673,50.923399999999994,81.44796380090499,51.28205128205129,50.0,50.0
3185.22,48.345,51.2457,81.44796380090499,51.28205128205129,50.0,50.0
3190.11,48.345,51.568,81.44796380090499,0,50.0,50.0
3195.17,48.6673,51.568,81.44796380090499,0,50.0,50.0
3200.23,49.311899999999994,51.568,81.44796380090499,0,50.0,50.0
3205.24,50.2788,51.2457,81.44796380090499,0,50.0,50.0
3210.01,51.2457,50.923399999999994,81.44796380090499,0,50.0,50.0
3215.01,51.890299999999996,50.601099999999995,0,0,50.0,50.0
3220.11,52.53489999999999,49.9565,0,0,50.0,50.0
3225.15,52.8572,49.311899999999994,0,0,50.0,50.0
3230.27,52.8572,48.989599999999996,0,51.28205128205129,50.0,50.0
3235.18,52.212599999999995,48.345,0,51.28205128205129,50.0,50.0
3240.0,51.890299999999996,48.02269999999999,0,51.28205128205129,50.0,50.0
3245.01,51.2457,48.02269999999999,0,51.28205128205129,50.0,50.0
3250.21,50.601099999999995,48.02269999999999,0,51.28205128205129,50.0,50.0
3255.01,49.9565,48.345,0,51.28205128205129,50.0,50.0
3260.04,49.311899999999994,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3265.2,48.6673,48.989599999999996,81.44796380090499,51.28205128205129,50.0,50.0
3270.09,48.6673,49.311899999999994,81.44796380090499,51.28205128205129,50.0,50.0
3275.19,48.989599999999996,49.311899999999994,81.44796380090499,51.28205128205129,50.0,50.0
3280.06,49.9565,49.9565,81.44796380090499,51.28205128205129,50.0,50.0
3285.16,50.601099999999995,50.2788,81.44796380090499,51.28205128205129,50.0,50.0
3290.01,51.568,50.923399999999994,0,51.28205128205129,50.0,50.0
3295.26,52.212599999999995,51.2457,0,0,50.0,50.0
3300.24,52.53489999999999,51.890299999999996,0,0,50.0,50.0
3305.22,52.53489999999999,51.568,0,0,50.0,50.0
3310.12,52.212599999999995,51.568,0,0,50.0,50.0
3315.09,51.568,50.923399999999994,0,0,50.0,50.0
3320.2,51.2457,50.601099999999995,0,0,50.0,50.0
3325.15,50.2788,49.9565,0,0,50.0,50.0
3330.27,49.63419999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
3335.19,48.989599999999996,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3340.13,48.345,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3345.11,48.345,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3350.24,48.6673,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3355.09,49.311899999999994,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3360.01,49.9565,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3365.0,50.923399999999994,49.311899999999994,81.44796380090499,51.28205128205129,50.0,50.0
3370.16,51.890299999999996,49.63419999999999,0,51.28205128205129,50.0,50.0
3375.05,52.53489999999999,50.2788,0,51.28205128205129,50.0,50.0
3380.04,53.1795,50.601099999999995,0,51.28205128205129,50.0,50.0
3385.16,52.8572,51.2457,0,0,50.0,50.0
3390.15,52.8572,51.568,0,0,50.0,50.0
3395.01,52.212599999999995,51.568,0,0,50.0,50.0
3400.24,51.890299999999996,51.2457,0,0,50.0,50.0
3405.07,51.2457,50.601099999999995,0,0,50.0,50.0
3410.14,50.601099999999995,50.2788,0,0,50.0,50.0
3415.03,49.63419999999999,49.63419999999999,0,0,50.0,50.0
3420.08,48.989599999999996,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3425.28,48.345,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3430.21,48.345,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
3435.23,48.6673,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
3440.0,49.311899999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3445.09,49.9565,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3450.24,50.923399999999994,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3455.22,51.890299999999996,48.989599999999996,0,51.28205128205129,50.0,50.0
3460.25,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
3465.13,52.8572,49.9565,0,51.28205128205129,50.0,50.0
3470.15,52.8572,50.601099999999995,0,51.28205128205129,50.0,50.0
3475.23,52.53489999999999,50.923399999999994,0,51.28205128205129,50.0,50.0
3480.21,52.212599999999995,51.568,0,0,50.0,50.0
3485.18,51.890299999999996,51.568,0,0,50.0,50.0
3490.05,51.2457,51.568,0,0,50.0,50.0
3495.13,50.601099999999995,51.2457,0,0,50.0,50.0
3500.26,49.63419999999999,50.923399999999994,0,0,50.0,50.0
3505.24,48.989599999999996,49.9565,81.44796380090499,0,50.0,50.0
3510.26,48.6673,49.311899999999994,81.44796380090499,0,50.0,50.0
3515.0,48.345,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3520.17,48.6673,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3525.04,49.311899999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3530.18,49.9565,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3535.02,50.923399999999994,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3540.14,51.568,48.345,0,51.28205128205129,50.0,50.0
3545.19,52.212599999999995,48.989599999999996,0,51.28205128205129,50.0,50.0
3550.23,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
3555.1,52.53489999999999,49.63419999999999,0,51.28205128205129,50.0,50.0
3560.22,52.212599999999995,50.2788,0,51.28205128205129,50.0,50.0
3565.01,51.890299999999996,50.601099999999995,0,51.28205128205129,50.0,50.0
3570.22,51.568,51.2457,0,0,50.0,50.0
3575.26,50.923399999999994,51.2457,0,0,50.0,50.0
3580.23,50.2788,51.2457,0,0,50.0,50.0
3585.21,49.63419999999999,50.923399999999994,0,0,50.0,50.0
3590.05,48.6673,50.2788,81.44796380090499,0,50.0,50.0
3595.25,48.345,49.63419999999999,81.44796380090499,0,50.0,50.0
3600.23,48.345,48.989599999999996,81.44796380090499,51.28205128205129,50.0,50.0
3605.24,48.6673,48.6673,81.44796380090499,51.28205128205129,50.0,50.0
3610.17,49.311899999999994,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3615.07,49.9565,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3620.28,50.923399999999994,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3625.0,51.890299999999996,48.6673,0,51.28205128205129,50.0,50.0
3630.23,52.53489999999999,49.311899999999994,0,51.28205128205129,50.0,50.0
3635.08,52.8572,49.63419999999999,0,51.28205128205129,50.0,50.0
3640.16,52.53489999999999,50.2788,0,51.28205128205129,50.0,50.0
3645.21,52.53489999999999,50.601099999999995,0,51.28205128205129,50.0,50.0
3650.29,51.890299999999996,50.923399999999994,0,0,50.0,50.0
3655.24,51.568,51.2457,0,0,50.0,50.0
3660.03,50.923399999999994,51.2457,0,0,50.0,50.0
3665.15,50.2788,50.923399999999994,0,0,50.0,50.0
3670.08,49.311899999999994,50.2788,0,0,50.0,50.0
3675.22,48.6673,49.9565,81.44796380090499,0,50.0,50.0
3680.09,48.345,48.989599999999996,81.44796380090499,0,50.0,50.0
3685.27,48.345,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3690.16,48.6673,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
3695.01,48.989599999999996,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
3700.27,49.9565,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
3705.12,50.601099999999995,47.700399999999995,81.44796380090499,51.28205128205129,50.0,50.0
3710.01,51.568,48.02269999999999,0,51.28205128205129,50.0,50.0
3715.0,52.212599999999995,48.345,0,51.28205128205129,50.0,50.0
3720.23,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
3725.14,52.53489999999999,49.63419999999999,0,51.28205128205129,50.0,50.0
3730.16,52.212599999999995,49.9565,0,51.28205128205129,50.0,50.0
3735.22,51.890299999999996,50.2788,0,51.28205128205129,50.0,50.0
3740.16,51.2457,50.923399999999994,0,51.28205128205129,50.0,50.0
3745.25,50.601099999999995,51.2457,0,0,50.0,50.0
3750.14,50.2788,51.568,0,0,50.0,50.0
3755.12,49.311899999999994,51.2457,0,0,50.0,50.0
3760.23,48.6673,50.923399999999994,81.44796380090499,0,50.0,50.0
3765.0,48.345,50.601099999999995,81.44796380090499,0,50.0,50.0
3770.18,48.345,49.9565,81.44796380090499,0,50.0,50.0
3775.14,48.6673,49.311899999999994,81.44796380090499,0,50.0,50.0
3780.19,48.989599999999996,48.345,81.44796380090499,51.28205128205129,50.0,50.0
3785.21,49.9565,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3790.08,50.601099999999995,48.02269999999999,81.44796380090499,51.28205128205129,50.0,50.0
3795.13,51.568,48.02269999999999,0,51.28205128205129,50.0,50.0
3800.01,52.212599999999995,48.02269999999999,0,51.28205128205129,50.0,50.0
3805.17,52.53489999999999,48.6673,0,51.28205128205129,50.0,50.0
3810.12,52.53489999999999,48.989599999999996,0,51.28205128205129,50.0,50.0
3815.05,52.212599999999995,49.311899999999994,0,51.28205128205129,50.0,50.0
3820.21,51.890299999999996,49.63419999999999,0,51.28205128205129,50.0,50.0
3825.04,51.2457,50.2788,0,51.28205128205129,50.0,50.0
3830.07,50.601099999999995,50.601099999999995,0,51.28205128205129,50.0,50.0
3835.23,49.9565,50.923399999999994,0,51.28205128205129,50.0,50.0
3840.04,49.311899999999994,51.2457,0,0,50.0,50.0
3845.17,48.6673,51.2457,81.44796380090499,0,50.0,50.0
3850.2,48.345,51.2457,81.44796380090499,0,50.0,50.0
3855.13,48.345,50.923399999999994,81.44796380090499,0,50.0,50.0
3860.12,48.6673,50.601099999999995,81.44796380090499,0,50.0,50.0
3865.01,49.311899999999994,49.9565,81.44796380090499,0,50.0,50.0
3870.21,49.9565,49.311899999999994,81.44796380090499,0,50.0,50.0
