Time,T1,T2,U1,U2,SP1,SP2
1810.64,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1820.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1825.59,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1830.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1835.32,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1845.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1850.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1855.5,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1860.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1865.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1870.68,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1875.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1880.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1885.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1895.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1900.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1905.42,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1915.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1920.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1925.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1930.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1935.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1940.64,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1945.53,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1950.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1955.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1960.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1965.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1975.39,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1980.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1985.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1990.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1995.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2000.78,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2005.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2010.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2015.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2020.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2025.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2030.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2035.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2040.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2045.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2050.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2055.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2060.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2065.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2070.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2075.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2080.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2085.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2090.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2095.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2100.3,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2105.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2110.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2115.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2120.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2125.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2130.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2135.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2140.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2145.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2150.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2155.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2160.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2165.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2170.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2175.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2180.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2185.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2190.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2195.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2200.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2205.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2210.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2215.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2220.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2225.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2230.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2235.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2240.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2245.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2250.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2255.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2260.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2265.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2270.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2275.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2280.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2285.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2290.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2295.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2300.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2305.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2310.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2315.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2320.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2325.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2330.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2335.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2340.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2345.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2350.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2355.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2360.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2365.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2370.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2375.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2380.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2385.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2390.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2395.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2400.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2405.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2410.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2415.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2420.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2425.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2430.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2435.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2440.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2445.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2450.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2455.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2460.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2465.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2470.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2475.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2480.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2485.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2490.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2495.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2500.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2505.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2510.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2515.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2520.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2525.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2530.3,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2535.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2540.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2545.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2550.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2555.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2560.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2565.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2570.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2575.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2580.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2585.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2590.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2595.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2600.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2605.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2610.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2615.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2620.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2625.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2630.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2635.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2640.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2645.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2650.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2655.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2660.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2665.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2670.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2675.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2680.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
