Time,T1,T2,U1,U2,SP1,SP2
1840.22,50.601099999999995,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
1845.16,50.923399999999994,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
1850.02,51.2457,84.1203,0,90.90497737556562,50.0,87.0
1855.19,51.2457,84.1203,0,90.90497737556562,50.0,87.0
1860.15,51.2457,84.4426,0,90.90497737556562,50.0,87.0
1865.25,50.923399999999994,84.4426,0,90.90497737556562,50.0,87.0
1870.08,50.601099999999995,84.7649,0,90.90497737556562,50.0,87.0
1875.14,50.2788,85.0872,0,90.90497737556562,50.0,87.0
1880.28,49.9565,85.0872,0,90.90497737556562,50.0,87.0
1885.11,49.311899999999994,85.4095,0,90.90497737556562,50.0,87.0
1890.02,48.989599999999996,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
1895.16,48.6673,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
1900.18,48.345,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
1905.24,48.345,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
1910.15,48.6673,86.37639999999999,39.56259426847662,90.90497737556562,50.0,87.0
1915.17,48.6673,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
1920.23,48.989599999999996,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
1925.2,49.311899999999994,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
1930.07,49.63419999999999,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
1935.02,50.2788,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
1940.22,50.601099999999995,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
1945.24,50.923399999999994,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
1950.13,51.2457,88.3102,0,30.57315233785822,50.0,87.0
1955.21,51.568,88.3102,0,30.57315233785822,50.0,87.0
1960.28,51.2457,87.9879,0,30.57315233785822,50.0,87.0
1965.26,51.2457,87.3433,0,30.57315233785822,50.0,87.0
1970.21,50.923399999999994,86.37639999999999,0,30.57315233785822,50.0,87.0
1975.0,50.2788,85.4095,0,90.90497737556562,50.0,87.0
1980.19,49.9565,84.7649,0,90.90497737556562,50.0,87.0
1985.23,49.311899999999994,84.1203,0,90.90497737556562,50.0,87.0
1990.15,48.6673,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
1995.28,48.345,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2000.12,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2005.11,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2010.22,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2015.04,48.345,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2020.11,48.6673,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2025.02,48.6673,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2030.21,49.311899999999994,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2035.21,49.63419999999999,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2040.14,49.9565,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
2045.17,50.2788,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
2050.16,50.601099999999995,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
2055.16,50.923399999999994,86.37639999999999,39.56259426847662,90.90497737556562,50.0,87.0
2060.13,51.568,86.37639999999999,0,90.90497737556562,50.0,87.0
2065.22,51.568,86.69869999999999,0,90.90497737556562,50.0,87.0
2070.21,51.568,87.02099999999999,0,90.90497737556562,50.0,87.0
2075.02,51.568,87.3433,0,90.90497737556562,50.0,87.0
2080.17,51.2457,87.6656,0,90.90497737556562,50.0,87.0
2085.23,50.923399999999994,87.6656,0,90.90497737556562,50.0,87.0
2090.16,50.2788,87.9879,0,90.90497737556562,50.0,87.0
2095.29,49.9565,87.9879,0,90.90497737556562,50.0,87.0
2100.01,49.311899999999994,88.3102,0,30.57315233785822,50.0,87.0
2105.2,48.989599999999996,87.9879,39.56259426847662,30.57315233785822,50.0,87.0
2110.19,48.6673,87.6656,39.56259426847662,30.57315233785822,50.0,87.0
2115.15,48.345,87.02099999999999,39.56259426847662,30.57315233785822,50.0,87.0
2120.22,48.345,86.05409999999999,39.56259426847662,30.57315233785822,50.0,87.0
2125.01,48.345,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2130.22,48.345,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2135.17,48.6673,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2140.24,48.6673,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2145.0,48.989599999999996,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2150.02,49.311899999999994,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2155.05,49.63419999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2160.11,49.9565,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2165.0,50.2788,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2170.27,50.601099999999995,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2175.08,50.923399999999994,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2180.12,51.2457,85.0872,0,90.90497737556562,50.0,87.0
2185.06,51.568,85.4095,0,90.90497737556562,50.0,87.0
2190.19,51.568,85.73179999999999,0,90.90497737556562,50.0,87.0
2195.09,51.2457,86.05409999999999,0,90.90497737556562,50.0,87.0
2200.11,51.2457,86.05409999999999,0,90.90497737556562,50.0,87.0
2205.24,50.923399999999994,86.37639999999999,0,90.90497737556562,50.0,87.0
2210.11,50.2788,86.37639999999999,0,90.90497737556562,50.0,87.0
2215.18,49.9565,86.69869999999999,0,90.90497737556562,50.0,87.0
2220.18,49.311899999999994,87.02099999999999,0,90.90497737556562,50.0,87.0
2225.12,48.6673,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
2230.15,48.345,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
2235.18,48.345,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
2240.17,48.345,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
2245.21,48.345,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
2250.13,48.6673,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
2255.25,48.989599999999996,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
2260.24,49.311899999999994,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
2265.17,49.63419999999999,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
2270.21,49.9565,87.9879,39.56259426847662,30.57315233785822,50.0,87.0
2275.2,50.2788,87.3433,39.56259426847662,30.57315233785822,50.0,87.0
2280.07,50.601099999999995,86.69869999999999,39.56259426847662,30.57315233785822,50.0,87.0
2285.2,50.923399999999994,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
2290.29,51.2457,84.7649,0,90.90497737556562,50.0,87.0
2295.24,51.2457,84.4426,0,90.90497737556562,50.0,87.0
2300.01,51.2457,84.4426,0,90.90497737556562,50.0,87.0
2305.22,50.923399999999994,84.1203,0,90.90497737556562,50.0,87.0
2310.16,50.601099999999995,84.1203,0,90.90497737556562,50.0,87.0
2315.25,50.2788,84.1203,0,90.90497737556562,50.0,87.0
2320.14,49.63419999999999,84.1203,0,90.90497737556562,50.0,87.0
2325.1,48.989599999999996,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2330.18,48.6673,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2335.27,48.6673,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2340.16,48.6673,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2345.28,48.6673,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2350.05,48.989599999999996,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
2355.21,49.311899999999994,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
2360.19,49.63419999999999,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
2365.18,49.9565,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
2370.1,50.2788,86.37639999999999,39.56259426847662,90.90497737556562,50.0,87.0
2375.01,50.601099999999995,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
2380.2,50.923399999999994,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
2385.03,51.2457,87.3433,0,90.90497737556562,50.0,87.0
2390.09,51.568,87.6656,0,90.90497737556562,50.0,87.0
2395.28,51.568,87.6656,0,90.90497737556562,50.0,87.0
2400.11,51.568,87.9879,0,90.90497737556562,50.0,87.0
2405.05,50.923399999999994,88.3102,0,30.57315233785822,50.0,87.0
2410.19,50.923399999999994,87.9879,0,30.57315233785822,50.0,87.0
2415.24,50.2788,87.6656,0,30.57315233785822,50.0,87.0
2420.09,49.63419999999999,87.02099999999999,0,30.57315233785822,50.0,87.0
2425.22,49.311899999999994,86.37639999999999,0,30.57315233785822,50.0,87.0
2430.16,48.6673,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
2435.16,48.02269999999999,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2440.01,47.700399999999995,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2445.16,47.700399999999995,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2450.19,47.700399999999995,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2455.18,47.700399999999995,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2460.11,48.02269999999999,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2465.1,48.345,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2470.13,48.6673,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2475.14,48.989599999999996,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2480.25,49.63419999999999,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2485.18,49.9565,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2490.25,50.2788,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2495.12,50.601099999999995,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2500.05,50.923399999999994,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
2505.15,51.2457,85.73179999999999,0,90.90497737556562,50.0,87.0
2510.27,51.568,86.05409999999999,0,90.90497737556562,50.0,87.0
2515.04,51.568,86.37639999999999,0,90.90497737556562,50.0,87.0
2520.03,51.568,86.69869999999999,0,90.90497737556562,50.0,87.0
2525.15,51.2457,87.02099999999999,0,90.90497737556562,50.0,87.0
2530.07,50.601099999999995,87.3433,0,90.90497737556562,50.0,87.0
2535.22,50.2788,87.3433,0,90.90497737556562,50.0,87.0
2540.12,49.9565,87.6656,0,90.90497737556562,50.0,87.0
2545.25,49.311899999999994,87.6656,0,90.90497737556562,50.0,87.0
2550.22,48.6673,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
2555.25,48.6673,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
2560.08,48.345,88.3102,39.56259426847662,90.90497737556562,50.0,87.0
2565.1,48.345,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
2570.18,48.6673,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
2575.01,48.6673,87.6656,39.56259426847662,30.57315233785822,50.0,87.0
2580.12,48.989599999999996,87.02099999999999,39.56259426847662,30.57315233785822,50.0,87.0
2585.26,49.311899999999994,86.37639999999999,39.56259426847662,30.57315233785822,50.0,87.0
2590.15,49.63419999999999,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
2595.22,49.63419999999999,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2600.14,49.9565,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2605.24,50.2788,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2610.14,50.601099999999995,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2615.11,50.923399999999994,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2620.15,51.2457,84.1203,0,90.90497737556562,50.0,87.0
2625.2,51.2457,84.4426,0,90.90497737556562,50.0,87.0
2630.15,51.2457,84.4426,0,90.90497737556562,50.0,87.0
2635.21,51.2457,84.7649,0,90.90497737556562,50.0,87.0
2640.27,50.601099999999995,84.7649,0,90.90497737556562,50.0,87.0
2645.14,50.2788,85.0872,0,90.90497737556562,50.0,87.0
2650.0,49.9565,85.4095,0,90.90497737556562,50.0,87.0
2655.09,49.311899999999994,85.4095,0,90.90497737556562,50.0,87.0
2660.15,48.989599999999996,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
2665.25,48.6673,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
2670.17,48.345,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
2675.09,48.345,86.37639999999999,39.56259426847662,90.90497737556562,50.0,87.0
2680.25,48.6673,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
2685.27,48.989599999999996,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
2690.21,48.989599999999996,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
2695.03,49.311899999999994,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
2700.01,49.63419999999999,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
2705.22,50.2788,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
2710.25,50.601099999999995,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
2715.11,50.923399999999994,88.3102,39.56259426847662,90.90497737556562,50.0,87.0
2720.22,51.2457,88.3102,0,30.57315233785822,50.0,87.0
2725.04,51.568,88.3102,0,30.57315233785822,50.0,87.0
2730.24,51.568,87.9879,0,30.57315233785822,50.0,87.0
2735.24,51.2457,87.3433,0,30.57315233785822,50.0,87.0
2740.01,50.923399999999994,86.69869999999999,0,30.57315233785822,50.0,87.0
2745.07,50.2788,85.73179999999999,0,90.90497737556562,50.0,87.0
2750.14,49.9565,84.7649,0,90.90497737556562,50.0,87.0
2755.01,49.311899999999994,84.4426,0,90.90497737556562,50.0,87.0
2760.21,48.6673,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2765.17,48.345,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2770.17,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2775.16,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2780.17,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2785.16,48.345,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2790.25,48.345,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2795.22,48.989599999999996,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2800.04,49.311899999999994,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2805.2,49.63419999999999,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2810.22,49.9565,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
2815.25,50.2788,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
2820.12,50.601099999999995,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
2825.19,50.923399999999994,86.37639999999999,39.56259426847662,90.90497737556562,50.0,87.0
2830.24,51.568,86.69869999999999,0,90.90497737556562,50.0,87.0
2835.16,51.568,86.69869999999999,0,90.90497737556562,50.0,87.0
2840.07,51.568,87.3433,0,90.90497737556562,50.0,87.0
2845.23,51.568,87.3433,0,90.90497737556562,50.0,87.0
2850.08,51.2457,87.3433,0,90.90497737556562,50.0,87.0
2855.15,50.923399999999994,87.6656,0,90.90497737556562,50.0,87.0
2860.27,50.2788,87.9879,0,90.90497737556562,50.0,87.0
2865.16,49.9565,88.3102,0,90.90497737556562,50.0,87.0
2870.23,49.311899999999994,88.3102,0,30.57315233785822,50.0,87.0
2875.04,48.989599999999996,87.9879,39.56259426847662,30.57315233785822,50.0,87.0
2880.22,48.345,87.6656,39.56259426847662,30.57315233785822,50.0,87.0
2885.19,48.345,87.02099999999999,39.56259426847662,30.57315233785822,50.0,87.0
2890.16,48.345,86.05409999999999,39.56259426847662,30.57315233785822,50.0,87.0
2895.21,48.345,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
2900.03,48.345,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2905.25,48.6673,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2910.21,48.989599999999996,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2915.01,48.989599999999996,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2920.25,49.311899999999994,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
2925.17,49.63419999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2930.09,49.9565,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
2935.18,50.2788,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
2940.06,50.601099999999995,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
2945.12,50.923399999999994,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
2950.12,51.2457,85.0872,0,90.90497737556562,50.0,87.0
2955.22,51.568,85.4095,0,90.90497737556562,50.0,87.0
2960.01,51.568,85.73179999999999,0,90.90497737556562,50.0,87.0
2965.23,51.568,85.73179999999999,0,90.90497737556562,50.0,87.0
2970.15,51.2457,86.05409999999999,0,90.90497737556562,50.0,87.0
2975.18,50.601099999999995,86.37639999999999,0,90.90497737556562,50.0,87.0
2980.16,50.2788,86.69869999999999,0,90.90497737556562,50.0,87.0
2985.15,49.63419999999999,86.69869999999999,0,90.90497737556562,50.0,87.0
2990.16,49.311899999999994,87.02099999999999,0,90.90497737556562,50.0,87.0
2995.15,48.989599999999996,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
3000.03,48.345,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
3005.28,48.345,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
3010.2,48.345,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
3015.2,48.345,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
3020.2,48.6673,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
3025.08,48.989599999999996,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
3030.16,49.311899999999994,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
3035.05,49.63419999999999,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
3040.08,50.2788,87.9879,39.56259426847662,30.57315233785822,50.0,87.0
3045.29,50.2788,87.3433,39.56259426847662,30.57315233785822,50.0,87.0
3050.0,50.601099999999995,86.69869999999999,39.56259426847662,30.57315233785822,50.0,87.0
3055.2,50.923399999999994,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
3060.23,51.2457,84.7649,0,90.90497737556562,50.0,87.0
3065.07,51.2457,84.4426,0,90.90497737556562,50.0,87.0
3070.27,51.2457,84.1203,0,90.90497737556562,50.0,87.0
3075.03,50.923399999999994,84.1203,0,90.90497737556562,50.0,87.0
3080.11,50.601099999999995,84.1203,0,90.90497737556562,50.0,87.0
3085.04,49.9565,84.1203,0,90.90497737556562,50.0,87.0
3090.11,49.63419999999999,84.1203,0,90.90497737556562,50.0,87.0
3095.11,48.989599999999996,84.4426,0,90.90497737556562,50.0,87.0
3100.15,48.6673,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
3105.22,48.345,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
3110.01,48.02269999999999,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
3115.24,48.02269999999999,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
3120.19,48.345,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
3125.0,48.345,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
3130.17,48.6673,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
3135.21,49.311899999999994,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
3140.26,49.311899999999994,86.37639999999999,39.56259426847662,90.90497737556562,50.0,87.0
3145.2,49.9565,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
3150.03,50.2788,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
3155.2,50.601099999999995,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
3160.22,50.923399999999994,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
3165.21,51.568,87.6656,0,90.90497737556562,50.0,87.0
3170.22,51.568,87.9879,0,90.90497737556562,50.0,87.0
3175.0,51.568,88.3102,0,30.57315233785822,50.0,87.0
3180.24,51.568,87.9879,0,30.57315233785822,50.0,87.0
3185.23,50.923399999999994,87.6656,0,30.57315233785822,50.0,87.0
3190.11,50.601099999999995,87.02099999999999,0,30.57315233785822,50.0,87.0
3195.26,50.2788,86.37639999999999,0,30.57315233785822,50.0,87.0
3200.01,49.63419999999999,85.4095,0,90.90497737556562,50.0,87.0
3205.15,48.989599999999996,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
3210.28,48.345,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3215.18,48.345,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3220.1,48.345,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
3225.09,48.02269999999999,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
3230.13,48.345,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
3235.02,48.6673,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3240.17,48.989599999999996,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3245.23,49.311899999999994,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
3250.07,49.63419999999999,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
3255.27,49.9565,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
3260.19,50.2788,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
3265.15,50.601099999999995,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
3270.19,50.923399999999994,85.73179999999999,0,90.90497737556562,50.0,87.0
3275.13,51.2457,86.05409999999999,0,90.90497737556562,50.0,87.0
3280.2,51.2457,86.05409999999999,0,90.90497737556562,50.0,87.0
3285.21,51.2457,86.37639999999999,0,90.90497737556562,50.0,87.0
3290.24,50.923399999999994,86.69869999999999,0,90.90497737556562,50.0,87.0
3295.04,50.601099999999995,87.02099999999999,0,90.90497737556562,50.0,87.0
3300.22,49.9565,87.02099999999999,0,90.90497737556562,50.0,87.0
3305.21,49.63419999999999,87.3433,0,90.90497737556562,50.0,87.0
3310.24,48.989599999999996,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
3315.19,48.6673,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
3320.1,48.6673,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
3325.25,48.6673,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
3330.17,48.6673,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
3335.22,48.989599999999996,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
3340.22,49.311899999999994,88.3102,39.56259426847662,30.57315233785822,50.0,87.0
3345.25,49.63419999999999,87.9879,39.56259426847662,30.57315233785822,50.0,87.0
3350.12,49.9565,87.3433,39.56259426847662,30.57315233785822,50.0,87.0
3355.01,50.2788,86.37639999999999,39.56259426847662,30.57315233785822,50.0,87.0
3360.15,50.2788,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
3365.27,50.601099999999995,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
3370.12,50.923399999999994,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
3375.03,51.2457,84.1203,0,90.90497737556562,50.0,87.0
3380.13,51.2457,84.1203,0,90.90497737556562,50.0,87.0
3385.0,51.2457,84.1203,0,90.90497737556562,50.0,87.0
3390.16,50.923399999999994,84.1203,0,90.90497737556562,50.0,87.0
3395.17,50.601099999999995,84.4426,0,90.90497737556562,50.0,87.0
3400.19,50.2788,84.4426,0,90.90497737556562,50.0,87.0
3405.24,49.63419999999999,84.7649,0,90.90497737556562,50.0,87.0
3410.17,49.311899999999994,84.7649,0,90.90497737556562,50.0,87.0
3415.14,48.6673,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
3420.16,48.345,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
3425.1,48.345,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
3430.22,48.345,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
3435.17,48.345,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
3440.17,48.6673,86.05409999999999,39.56259426847662,90.90497737556562,50.0,87.0
3445.12,48.989599999999996,86.37639999999999,39.56259426847662,90.90497737556562,50.0,87.0
3450.0,49.311899999999994,86.69869999999999,39.56259426847662,90.90497737556562,50.0,87.0
3455.25,49.63419999999999,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
3460.01,49.9565,87.02099999999999,39.56259426847662,90.90497737556562,50.0,87.0
3465.26,50.2788,87.3433,39.56259426847662,90.90497737556562,50.0,87.0
3470.19,50.601099999999995,87.6656,39.56259426847662,90.90497737556562,50.0,87.0
3475.15,51.2457,87.6656,0,90.90497737556562,50.0,87.0
3480.23,51.2457,87.9879,0,90.90497737556562,50.0,87.0
3485.24,51.2457,88.3102,0,30.57315233785822,50.0,87.0
3490.18,51.2457,88.3102,0,30.57315233785822,50.0,87.0
3495.22,50.923399999999994,87.9879,0,30.57315233785822,50.0,87.0
3500.19,50.601099999999995,87.3433,0,30.57315233785822,50.0,87.0
3505.15,49.9565,86.37639999999999,0,30.57315233785822,50.0,87.0
3510.19,49.63419999999999,85.4095,0,90.90497737556562,50.0,87.0
3515.14,48.6673,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
3520.28,48.345,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
3525.01,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3530.21,48.02269999999999,83.47569999999999,39.56259426847662,90.90497737556562,50.0,87.0
3535.2,48.02269999999999,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3540.25,48.345,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3545.05,48.345,83.79799999999999,39.56259426847662,90.90497737556562,50.0,87.0
3550.04,48.6673,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
3555.1,48.989599999999996,84.1203,39.56259426847662,90.90497737556562,50.0,87.0
3560.28,49.311899999999994,84.4426,39.56259426847662,90.90497737556562,50.0,87.0
3565.02,49.63419999999999,84.7649,39.56259426847662,90.90497737556562,50.0,87.0
3570.16,50.2788,85.0872,39.56259426847662,90.90497737556562,50.0,87.0
3575.21,50.601099999999995,85.4095,39.56259426847662,90.90497737556562,50.0,87.0
3580.09,50.923399999999994,85.73179999999999,39.56259426847662,90.90497737556562,50.0,87.0
3585.09,51.2457,86.05409999999999,0,90.90497737556562,50.0,87.0
3590.18,51.568,86.37639999999999,0,90.90497737556562,50.0,87.0
3595.06,51.568,86.69869999999999,0,90.90497737556562,50.0,87.0
3600.14,51.2457,86.69869999999999,0,90.90497737556562,50.0,87.0
3605.11,50.923399999999994,87.02099999999999,0,90.90497737556562,50.0,87.0
3610.12,50.601099999999995,87.3433,0,90.90497737556562,50.0,87.0
3615.27,50.2788,87.3433,0,90.90497737556562,50.0,87.0
3620.18,49.9565,87.6656,0,90.90497737556562,50.0,87.0
3625.13,49.311899999999994,87.6656,0,90.90497737556562,50.0,87.0
3630.06,48.989599999999996,87.9879,39.56259426847662,90.90497737556562,50.0,87.0
