Time,T1,T2,U1,U2,SP1,SP2
2280.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2290.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2295.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2300.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2305.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2310.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2320.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2325.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2335.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2340.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2345.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2350.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2355.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2365.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2370.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2380.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2385.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2390.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2395.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2400.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2410.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2415.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2425.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2430.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2435.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2440.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2445.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2455.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2460.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2470.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2475.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2480.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2485.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2490.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2500.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2505.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2515.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2520.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2525.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2530.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2535.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2545.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2550.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2560.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2565.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2570.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2575.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2580.14,39.965199999999996,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2590.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2595.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2600.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2605.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2610.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2620.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2625.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2635.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2640.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2645.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2650.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2655.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2665.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2670.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2680.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2685.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2690.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2695.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2700.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2710.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2715.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2725.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2730.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2740.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2745.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2755.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2760.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2770.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2775.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2785.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2790.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2795.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2800.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2805.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2815.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2820.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2830.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2835.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2840.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2845.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2850.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2860.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2865.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2875.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2880.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2890.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2895.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2905.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2910.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2920.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2925.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2935.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2940.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2945.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2950.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2955.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2965.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2970.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2980.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2985.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
2995.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3000.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3010.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3015.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3020.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3025.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3030.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3040.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3045.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3055.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3060.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3065.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3070.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3075.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3085.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3090.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3100.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3105.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3110.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3115.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3120.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3130.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3135.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3145.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3150.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3155.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3160.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3165.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3175.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3180.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3190.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3195.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3205.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3210.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3220.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3225.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3235.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3240.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3245.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3255.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3260.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3265.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3275.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3280.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3285.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3290.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3295.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3300.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3305.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3310.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3315.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3320.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3330.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3335.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3340.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3345.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3350.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3360.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3365.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3375.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3380.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3385.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3390.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3395.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3405.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3410.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3415.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3420.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3425.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3435.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3440.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3450.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3455.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3460.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3465.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3470.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3480.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3485.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3495.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3500.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3510.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3515.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3520.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3525.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3530.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3540.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3545.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3550.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3555.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3560.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3570.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3575.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3585.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3590.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3595.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3600.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3605.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3615.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3620.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3630.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3635.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3645.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3650.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3655.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3660.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3665.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3670.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3680.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3685.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3690.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3695.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3700.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3710.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3715.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3725.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3730.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3735.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3740.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3745.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3755.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3760.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3770.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3775.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3780.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3785.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3790.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3800.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3805.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3810.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3815.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3820.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3830.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3835.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3840.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3845.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3850.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3860.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3865.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3875.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3880.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3890.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3895.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3900.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3905.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3910.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3920.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3925.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3930.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3935.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3940.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3950.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3955.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3965.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3970.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3980.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3985.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
3995.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4000.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4005.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4010.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4015.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4025.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4030.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4035.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4040.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4045.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4055.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4060.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4070.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4075.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4085.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4090.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4095.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4100.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4105.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4115.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4120.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4125.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4130.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4135.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4145.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4150.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4160.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4165.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4170.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4175.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4180.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4190.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4195.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4205.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4210.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4220.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4225.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4230.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4235.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4240.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4250.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4255.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4260.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4265.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4270.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4280.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4285.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4290.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4295.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4300.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4310.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4315.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4320.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4325.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4330.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4340.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4345.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4355.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4360.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4365.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4370.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4375.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4385.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4390.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4400.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4405.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4415.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4420.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4425.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4435.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4440.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4445.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4450.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4455.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4465.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4470.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4475.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4480.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4485.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4490.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4495.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4500.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4510.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4515.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4520.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4525.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4530.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4540.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4545.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4550.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4555.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4560.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4570.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
4575.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
