Time,T1,T2,U1,U2,SP1,SP2
430.09,38.675999999999995,38.675999999999995,21.11613876319759,21.11613876319759,50.0,50.0
435.24,38.675999999999995,38.675999999999995,21.11613876319759,21.11613876319759,50.0,50.0
440.23,38.675999999999995,38.675999999999995,21.11613876319759,21.11613876319759,50.0,50.0
445.29,38.675999999999995,38.675999999999995,21.11613876319759,21.11613876319759,50.0,50.0
450.14,38.675999999999995,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
455.1,38.9983,38.675999999999995,21.11613876319759,21.11613876319759,50.0,50.0
466.28,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
470.01,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
475.15,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
480.26,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
485.17,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
490.02,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
495.01,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
500.04,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
505.29,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
510.04,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
515.26,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
520.13,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
525.09,38.9983,38.9983,21.11613876319759,21.11613876319759,50.0,50.0
530.27,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
535.07,38.9983,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
540.29,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
545.2,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
550.0,38.9983,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
555.25,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
560.06,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
565.01,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
570.24,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
575.18,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
580.06,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
585.0,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
590.03,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
595.06,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
600.26,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
605.23,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
610.21,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
615.2,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
620.15,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
625.01,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
630.28,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
635.03,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
640.15,39.6429,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
645.19,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
650.28,39.6429,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
655.08,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
660.0,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
665.19,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
670.19,39.3206,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
675.15,39.3206,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
680.2,39.6429,39.3206,21.11613876319759,21.11613876319759,50.0,50.0
685.06,39.3206,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
690.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
695.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
700.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
705.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
710.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
715.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
720.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
725.16,39.3206,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
730.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
735.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
740.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
745.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
750.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
755.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
760.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
765.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
770.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
775.18,39.3206,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
780.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
785.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
790.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
795.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
800.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
805.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
815.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
820.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
825.38,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
830.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
835.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
840.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
845.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
850.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
855.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
860.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
865.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
870.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
875.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
880.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
885.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
890.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
895.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
900.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
905.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
910.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
915.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
920.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
925.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
930.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
935.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
940.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
945.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
950.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
955.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
960.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
965.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
970.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
975.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
980.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
985.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
990.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
995.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1000.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1005.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1010.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1015.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1020.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1025.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1030.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1035.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1040.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1045.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1050.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1055.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1060.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1065.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1070.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1075.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1080.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1085.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1090.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1095.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1100.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1105.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1110.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1115.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1120.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1125.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1130.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1135.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1140.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1145.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1150.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1155.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1160.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1165.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1170.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1175.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1180.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1185.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1190.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1195.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1200.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1205.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1210.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1215.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1220.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1225.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1230.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1235.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1240.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1245.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1250.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1255.22,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1260.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1265.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1270.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1275.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1280.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1285.16,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1290.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1295.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1300.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1305.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1310.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1315.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1320.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1325.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1330.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1335.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1340.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1345.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1350.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1355.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1360.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1365.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1370.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1375.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1380.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1385.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1390.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1395.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1400.09,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1405.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1410.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1415.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1420.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1425.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1430.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1435.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1440.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1445.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1450.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1455.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1460.13,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1465.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1470.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1475.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1480.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1485.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1490.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1495.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1500.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1505.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1515.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1520.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1525.27,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1530.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1535.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1540.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1545.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1550.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1555.15,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1560.05,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1565.18,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1570.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1575.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1580.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1585.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1590.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1595.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1600.03,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1605.19,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1610.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1615.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1620.08,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1625.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1630.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1635.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1640.26,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1645.29,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1650.21,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1655.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1660.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1665.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1670.2,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1675.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1680.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1685.11,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1690.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1695.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1700.24,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1705.04,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1710.25,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1715.07,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1720.12,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1725.0,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1730.01,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1735.02,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1740.14,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1745.24,39.6429,39.965199999999996,21.11613876319759,21.11613876319759,50.0,50.0
1750.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1755.28,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1760.23,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1765.17,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1770.1,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
1775.06,39.6429,39.6429,21.11613876319759,21.11613876319759,50.0,50.0
